"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MNHN","P","P02285701","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"","Blanchet",,,,"Brazil",,,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","MNHN","P","P02285702","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"","Blanchet",,,,"Brazil",,,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","MBM","MBM","84305","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin","Krapovickas, A",,"","946","","Santos, TS",,,,"Brazil","Espírito Santo","Linhares","Vale do Rio Doce",,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","MBM","MBM","97884","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin","Krapovickas, A",,"","48718","","Hatschbach, G",,,,"Brazil","Bahia","Nova Viçosa","87",,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-250034/1","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"","Blanchet, J. S. (Coll. De Candolle)",,,,"Brazil",,,"Bahia - Bahia/Estado da Bahia",-12.18306,-41.99722,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-250034/2","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin","Fryxell, P. A. (1991)",,"",,"","Blanchet, J. S. (Coll. Moricand)",,,,"Brazil",,,"Bahia - Bahia/Estado da Bahia",-12.18306,-41.99722,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","F","Botany","V0063001F","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"","2117","","J. S. Blanchet",,,,"Brazil",,,,-10.8339,-52.8731,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","MO","MO","100735131","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"","Blanchet 2117","","Jacques S. Blanchet",,,,"Brazil","Bahia",,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","NY","NY","7242","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"","2117","","J. S. Blanchet",,,,"Brazil","Bahia",,,-15.159747,-39.039072,"Collection date: acc. 1835","Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","NHMUK","BOT","BM013727144","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"",,,,,,,,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","NHMUK","BOT","BM013727143","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"",,,,,,,,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","UNESP-IBB","BOTUW","719","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","MNHN","P","P06607764","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"",,,,,,,,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","MNHN","P","P06607765","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"",,"",,,,,,,,,,,,"Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","K","Herbarium","K000535337","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin","Fryxell, P.",,"","2117","","Blanchet",,,,"Brazil",,,"Ilhios [Ilheos]",,,"Moricand  Herbarium Hookerianum 1867  Associated with K000535338","Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
"","K","Herbarium","K000535338","Pavonia calyculosa","","Malvaceae","Pavonia","calyculosa","","A.St.-Hil. & Naudin",,,"","2117","","Blanchet",,,,"Brazil",,,"Ilheos",,,"Jlheos  Associated with K000535337","Pavonia calyculosa A.St.-Hil. & Naudin","",,"GBIF"
