"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","F","Botany","V0165680F","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Piptadenia macradenia Benth.","",,"GBIF"
"","F","Botany","V0165682F","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"",,"",,,,,"Bolivia, Plurinational State of",,,,-16.7261,-64.435,,"Piptadenia macradenia Benth.","",,"GBIF"
"","F","Botany","V0165855F","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.","P. G. Ribeiro",2015,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Piptadenia macradenia Benth.","",,"GBIF"
"","F","Botany","V0165696F","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"",,"",,,,,"Bolivia, Plurinational State of",,,,-16.7261,-64.435,,"Piptadenia macradenia Benth.","",,"GBIF"
"","W","Herbarium W","0052224","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.","J. B. E. Pohl",,"",,"","Pohl,J.B.E.",,,,"Brazil",,,"Ad Rio Agapite.",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","US","Botany","1673840","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","1466","","J. B. E. Pohl",,,,"Brazil","Minas Gerais",,,,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","US","Botany","2821028","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","120100","","Collector unknown",,,,"Brazil","Goiás",,"Proced, Brasil, Estado de Goias",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","US","Botany","1484008","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","s.n.","","E. Warming",,,,"Brazil","Minas Gerais",,"Lagao Santa",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","BR",,"BR0000013467555","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","S.N.","","Pohl J.B.E.",,,,"Brazil",,,,,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0218759 / 644234 / 302416","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"",,"","Pohl, J.B.E.",,,,"Brazil",,,"Brasilia.",-10,-55,,"Piptadenia macradenia Benth.","",,"GBIF"
"","NY","NY","3256","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","819","","P. Clausen",,,,"Brazil","Minas Gerais",,"Ad Duro Branco, in paludosis [=In paludosis ad Ouro Branco, Minas Gerais]",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","NY","NY","00934787","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.","R. C. Barneby",1983,"","s.n.","","Collector unspecified",,,,"Brazil","Goiás",,"Inventarios florestais",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","NY","NY","3225","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","835","","P. Clausen",,,,"Brazil","Minas Gerais",,"Ad Duro Branco, in paludosis [=In paludosis ad Ouro Branco, Minas Gerais]",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","NY","NY","3224","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","1466","","J. B. E. Pohl",,,,"Brazil","Goiás",,"Ad Rio Agajute [=Côrrego Agapoté near Serra Domada]",,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","MNHN","P","P02931286","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.","Ribeiro",,"",,"",,,,,,,,,,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","MNHN","P","P02931287","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.","Ribeiro",,"",,"",,,,,,,,,,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","MNHN","P","P02931288","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.","Ribeiro",,"",,"",,,,,,,,,,,,"Piptadenia macradenia Benth.","",,"GBIF"
"","K","Herbarium","K000504660","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","1422","","[Pohl]",,,,"Brazil",,,,,,"Herb. Imp. Vien.  Herbarium Hookerianum 1867  associated with K000504658","Piptadenia macradenia Benth.","",,"GBIF"
"","K","Herbarium","K000504659","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","116","","Claussen, P.; Delessert, B.",,,,"Brazil",,,"Caxoieras do Campos [Cachoeira do Campo]",,,"Herbarium Benthamianum 1854","Piptadenia macradenia Benth.","",,"GBIF"
"","K","Herbarium","K000504658","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","1422","","[Pohl]",,,,"Brazil",,,,,,"Herb. Mus. Vind. 1837  Herbarium Benthamianum 1854  associated with K000504660","Piptadenia macradenia Benth.","",,"GBIF"
"","K","Herbarium","K000849881","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","193","","Claussen, P.; Delessert, B.",,,,"Brazil",,,"Caxoeiras do Campos.",,,"Herbarium Hookerianum 1854","Piptadenia macradenia Benth.","",,"GBIF"
"","K","Herbarium","K000849882","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","s.n.","","Claussen, P.",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Piptadenia macradenia Benth.","",,"GBIF"
"","K","Herbarium","K000849883","Piptadenia macradenia","","Fabaceae","Piptadenia","macradenia","","Benth.",,,"","152","","Claussen, P.; Delessert, B.",,,,"Brazil",,,"Caxoeiras do Campos.",,,"Herbarium Benthamianum 1854","Piptadenia macradenia Benth.","",,"GBIF"
