"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","128367","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","L.P.de Queiroz",2008,"","5187","","Melo, E.",2007,10,12,"Brazil","Bahia","Morro do Chapéu","Fazenda Guariba, Bacia do Salitre.",-11.437222,-41.193889,"Cerrado, borda da mata.","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Universidade Federal da Paraíba, UFPB","EAN","16034","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.",,,"","33","","V. S. Lopes; C. J. Ramalho",2006,8,23,"Brazil","Bahia","Jacobina","Fazenda Exú; Paraíso",,,,"Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","40128","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","V.F.Mansano",2004,"","433","","F.M. Ferreira; B.V. Moreira",2003,3,8,"Brazil","Minas Gerais","Baependi","Toca dos Urubus",,,"Arvoreta ca 3,5m. No cerrado. Flores vináceas e frutos verdes.","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","41969","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","F.M. Ferreira",2004,"","646","","F.M. Ferreira; R.M. Ferreira",2003,3,13,"Brazil","Minas Gerais","Baependi","Toca dos Urubus",,,"Arbusto ca. 2m no cerrado. Solo pedregoso. frutos verdes.","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","100683","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","Mansono, V.F.",2004,"","433","","Ferreira, F.M.",2003,3,8,"Brazil","Minas Gerais","Baependi",,,,,"Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","69721","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.",,2014,"","3275","","Tameirão Neto, E",2001,2,13,"Brazil","Minas Gerais","Berilo","UHE Irapé. Rio Jequitinhonha.",,,"Árvore; Floresta ciliar","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","UEFS","HUEFS","58661","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.",,,"","50","","Assis, L.C.S.",2001,3,1,"Brazil","Minas Gerais","Barroso","Mata do Baú.",,,"Mata.","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","87462","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.",,,"","50","","Assis, L.C.S.",2001,3,1,"Brazil","Minas Gerais","Barroso",,,,,"Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","71435","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.",,2014,"","3333","","Tameirão Neto, E",2001,5,20,"Brazil","Minas Gerais","Turmalina","UHE Irapé. Rio Jequitinhonha.",,,"Árvore; Floresta ciliar","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Jardim Botânico de Brasília","HEPH","16286","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","Martins, MV",2015,"","7","","Monteiro, RCB; et al.",2001,6,5,"Brazil","Distrito Federal","Brasília","Estação Ecológica do Jardim Botânico de Brasília",-15.866667,-47.85,"Carpoteca numero 169; Árvore; fruto com legume pequeno verde com 5cm;; Cerrado","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","53974","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.",,2014,"","638","","Mendonça Filho, CV; Belinello, R",2000,11,11,"Brazil","Bahia","Rod. Mucugê-Andaraí","antes do Km 19, em frente a ponte",,,"Remanescente de mata mesófila.Árvore ca. 6-7 m","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","JBRJ","RB","RB01198296","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","H. Cavalcante",,"","3840","","L.S. Leoni",1998,1,,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional, ao lado da estrada.",,,,"Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","JBRJ","RB","RB01198410","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","H. Cavalcante",,"","3840","","L.S. Leoni",1998,1,,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional, ao lado da estrada.",,,,"Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
"","JBRJ","RB","RB00173570","Dalbergia glaucescens","","Fabaceae","Dalbergia","glaucescens","","(Mart. ex Benth.) Benth.","H.C.DE LIMA",,"","3840","","L.S.LEONI",1998,1,,"Brazil","Minas Gerais","Alto Caparaó","PQ. NACIONAL, DO LADO DA ESTR.",,,"TREPADEIRA LENHOSA, COROLA AMARELADA.","Dalbergia glaucescens (Mart. ex Benth.) Benth.","",,"GBIF"
