"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFES","VIES","28770","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","4482","","Assis, A.M.; Cribari, R.S. & Santos, J.P.",2018,5,19,"Brazil","Espírito Santo","Cariacica","APA do Mochuara. Estrada entre Roda D#?#Água e Sertão Velho.",-20.308889,-40.487778,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB01411456","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","U.G. Fernandes",2018,"","713","","U.G. Fernandes; L.D. Sanglade",2018,8,8,"Brazil","São Paulo","Caraguatatuba",,,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Universidad Distrital Francisco José de Caldas (UDFJC)","UDBC","UDBC035608","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","""Sastoque, E.""",2016,"","3582","","""Carvajal, L.""",2016,1,2,"Colombia","Meta",,"Sector de Caño Cristales",3.85,-74.366667,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Universidad Distrital Francisco José de Caldas (UDFJC)","UDBC","UDBC035496","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","""Sastoque, E.""",2016,"","3540","","""Carvajal, L.""",2016,2,5,"Colombia","Meta",,"Sector de Caño Cristales",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto Amazónico de Investigaciones Científicas (SINCHI)","COAH","89666","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Cárdenas, D.",2016,"","46873","","Cárdenas, D.",2016,9,1,"Colombia","Meta",,"río Guayabero, raudal Bajo, vegetación a orilla del río",2.33,-73.9,"Ejemplar botánico","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","141957","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Santos, P.M.L.A.",2016,"","2342","","T.B. Flores, P.E. Antonio, P.M.L.A. Santos, C.H. Almeida",2015,11,29,"Brazil","Rio de Janeiro","Paraty","Parque Nacional da Serra da Bocaina - Pedra da Macela - Transição entre campo de altitude e floresta - Beira da estrada.",,,"Arvoreta ca. 1,5m de alt. Frutos imaturos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto Amazónico de Investigaciones Científicas (SINCHI)","COAH","86231","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Cárdenas, D.",2014,"","1811","","Montoya-J., M.",2014,1,30,"Colombia","Putumayo",,"vda. Gran Jardín de la Sierra, ladera del cerro Azul, cerca de qda. La Esmeralda, interíor de bosque primario",0.7,-77.12,"Ejemplar botánico","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00889749","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","RAJÃO, P.H.M. ; ARAUJO, R.C.",,"","007","","ARAUJO, R.C.; RAJÃO, P.H.M.",2013,3,29,"Brazil","Rio de Janeiro","Rio de Janeiro","Parque Estadual da Pedra Branca, Campus Fiocruz-Mata Atlântica.",,,"Floresta Ombrófila Densa Submontana","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","03188768","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","7","","R. C. Araujo",2013,3,29,"Brazil","Rio de Janeiro",,"Parque Estadual da Pedra Branca, Campus Fiocruz-Mata Atlântica.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MBM","MBM","410031","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L",2019,"","280","","Hottz, D",2013,12,9,"Brazil","Rio de Janeiro","Bom Jardim","Pedra de Santa Tereza, Divisa com Duas Barras próximo ao Sítio Panorama. Conglomerado 172-2-10-50-R. UTM do Ponto Central: E (759960m) N (7549532m). Fuso do GPS (23K).",-22.14015,-42.480456,"Arvoreta bifurcada. Fruto vermelho, em desenvolvimento.; Floresta Ombrófila Densa Montana, transição com Altomontana, em afloramento rochoso.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","30740","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","46","","Lage, C.; Castro, K.C.",2012,4,,"Brazil","Espírito Santo","Guaçuí","Floresta do Rosal.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UEFS","HUEFS","188651","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","2369","","Matos, E.N.de",2011,10,5,"Brazil","Bahia","Nilo Peçanha","Pratigi",-13.704167,-39.017222,"Restinga. Floresta.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","10633","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Assis, A.M.",2010,"","70","","Botelho, R.M.; Assis, A.M. & Cribari, R.S.",2010,6,18,"Brazil","Espírito Santo","Serra","Mestre Álvaro.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","7804","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","J.M.A Braga",,"","659","","J.M. Freire; R.R. Oliveira; B.L. Rosendo",2010,6,10,"Brazil","Rio de Janeiro","Camorim","Maciço da Pedra Branca 10.10",-66.473611,-75.026194,"Árvore com 7 m de altura, com 19 cm de CAP.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","31289","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","104","","Curto, R.A.; Martins, L.T. & Silva, A.E.",2010,10,16,"Brazil","Espírito Santo","Guaçuí","Floresta do Rosal.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","22639","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Gomes, J.M.L.",2010,"","3834","","Gomes, J.M.L.",2010,12,11,"Brazil","Espírito Santo","Linhares","Flona de Goytacazes.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFRB","HURB","3606","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","G.A.D.C. Franco",2010,"","1134","","Souza, M.F.; et al.",2009,9,4,"Brazil","São Paulo","Iporanga","Parque Estadual Turístico do Alto da Ribeira; Núcleo Bulha d'água, Trilha do Bueno",-24.336667,-48.511389,"SAD69, Zona 22J.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","IAC","IAC","53824","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","G.A.D.C. Franco",2010,"","1134","","F.M. Souza; N.M. Ivanauskas & D. Souza",2009,9,4,"Brazil","São Paulo","Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Bulha d#?#agua, trilha do Bueno",-24.5856,-48.5931,"Coordenadas do material: SAD 69, Zona 22J, 24º20#?#12""S, 48º30#?#41""W, 569 m","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto de Botânica","SP","426246","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Almeida Scabbia, RJ",2008,"","65","","Santos, A; Almeida Scabbia, RJ; Yang, AMK; Costa, PO",2008,9,11,"Brazil","São Paulo","Santo André","Parque Andreense, Rua Pombo Correio",-23.464939,-46.26942,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MNHN","P","P05527288","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"",,"","Santos, A.|Almeida-Scabbia, R.J.|Costa, P.O.|Yang, A.M.K.",2008,9,11,"Brazil","São Paulo",,,-23.78028,-46.43583,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MNHN","P","P05527287","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"",,"","Santos, A.|Almeida-Scabbia, R.J.|Costa, P.O.|Yang, A.M.K.",2008,9,11,"Brazil","São Paulo",,,-23.78028,-46.445,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","33273","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","35","","Moreira, L.N.",2007,7,1,"Brazil","Espírito Santo","Cachoeiro de Itapemirim","Floresta Nacional Pacotuba.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","60709","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L.",2013,"","5102","","Almeida-Scabbia, R.J.",2007,10,30,"Brazil","São Paulo","Santo André","Subprefeitura de Paranapiacaba e Parque Andreense, Rua Municipal, Sítio São Benedito, borda da mata.",-23.724858,-46.4641,"Árvore, 4 m alt.; botões florais amarelados; flores cremes. Voucher de levantamento florístico (R.J. Almeida-Scabbia, 2011 IBot)","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00745999","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","L. Biral",,"","29","","C.T. Barata",2004,5,,"Brazil","Rio de Janeiro","Rio de Janeiro","Floresta da Tijuca.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14487","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Saiter, F.Z.",2004,"","92","","Saiter, F.Z.",2004,6,29,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","14130","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Ana Joffily/30-05-2004",,"","3589","","L. Kollmann; et al",2001,3,9,"Brazil","Espírito Santo","Fundão","Goiapaba-Açu",-19.914167,-40.472222,"Arvoreto 4m na sombra. Frutos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067151","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","A.Joffily",,"","3589","","L.Kolmann; A.E.anunciação",2001,3,9,"Brazil","Espírito Santo","Fundão","Goapaba-açu, terreno de Sr.Casimir.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","IF","SPSF","29791","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","L.Biral",2012,"","2208","","F.T.Farah",2001,4,13,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",,,"COLETA: XLS: SPSFAntigo;","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","121712","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L",2012,"","2208","","Farah, FT; Aguiar, S; Breier, TB; Rodrigues, RR; Souza, VC; Tamashiro, JY; et al.",2001,4,13,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu.",,,"Árvore, ca. 4m alt. frutos castanhos.; Floresta ribeirinha ao longo do rio Mambu.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","75188","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L.",2012,"","2208","","Farah, F.T. et al.",2001,5,13,"Brazil","São Paulo","São Paulo Núcleo Curucutu",,,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067251","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","A.Jffily",,"","2071","","M.G. Bovini; L.C.Giordano, J.F.Baumgratz, A.C.Aguiar, A.K.Z. augustin, J.C.da Silva",2001,8,15,"Brazil","Rio de Janeiro","Casimiro de Abreu","Estrada Serra/Mar.",,,"Árvore ca. 5,0m em margem de rio, heliófila. Folhas cartáceas, discolores. Fruots marrons.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto de Botânica","SP","360937","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","3","","Benedito, ALD",2001,8,20,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,"Árvore, ca. 6m alt., coletada na trilha dois","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","15589","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Ana Joffily/30-05-2004",,"","5038","","L. Kollmann; et al",2001,11,27,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Augusto Ruschi - Nova Lombardia",-19.9075,-40.553056,"Arvoreto 3m. Flores verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067143","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","A.Joffily",,"","5038","","L.Kolmann; E.Bausen",2001,11,27,"Brazil","Espírito Santo","Santa Teresa","Nova Lombardia, Reserva Biológica augusto Ruschi. Estrada de Lombardia. Reserva Biológica Augusto Ruschi",,,"Arvoreto 3m. Flores verdes","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067172","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","A.Joffily",,"","3082","","L.Kollmann; R.R.Vervloet",2000,8,23,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de SAnta Lúcia, esquerda da cachoeira. Estação Biológica de Santa Lúcia",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MBML","MBML-HERBARIO","9034","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Ana Joffily/21-11-2003",,"","1923","","L. Kollmann; E. Bausen & W. Pizziolo",1999,2,11,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arbusto 2m. Frutos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","76623","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","M. Groppo Jr.",,"","1229","","J. G. Jardim",1998,1,15,"Brazil","Bahia","ALMADINA","Rod. Almadina/Ibitupã, entrada ca. 5Km ao W da sede do muncipio. Faz. Cruzeiro do Sul. Serra dos Sete Paus.ca. 8Km da entrada. Área do Inventário Florestal e Fitossociologico.",-14.735,-39.696111,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","132171","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","A. Joffily",,"","4149","","J. M. A. Braga",1997,6,15,"Brazil","Rio de Janeiro","ITATIAIA","Parque Nacinal do Itatiaia. Lago Azul, próximo da estrada.",-22.466667,-44.75,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","USP","SPF","212154","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Joffily, A",2002,"","4149","","Braga, JMA",1997,6,15,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia",-22.25,-44.566667,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UEFS","HUEFS","173851","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","4149","","Braga, J.M.A.",1997,6,15,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia. Lago Azul, próximo da estrada.",-22.25,-44.566667,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","K","Herbarium","K001138474","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","4149","","Braga, J.M.A.",1997,6,15,"Brazil",,"Itatiaia","Parque Nacional do Itatiaia. Lago Azul, próximo da estrada.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00475312","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","M.P. Morim",,"","4149","","J.M.A. Braga; et al",1997,6,15,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia. Lago Azul, próximo da estrada.",-22.25,-44.566667,"Arvoreta, ca. 3,5 m altura, ciófila. Ramos delgados, folhas membranáceas. Frutos imaturos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","2063216","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","4149","","J. M. A. Braga",1997,6,15,"Brazil","Rio de Janeiro",,"Parque Nacional de Itatiaia. Lago Azul, próximo da estrada.",-22.358,-44.658,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","02699777","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","4149","","J. M. A. Braga",1997,6,15,"Brazil","Rio de Janeiro",,"Parque Nacional do Itatiaia. Lago Azul, próximo da estrada.",-22.25,-44.566667,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","MBM","MBM","381186","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Biral, L",2019,"","4149","","Braga, JMA",1997,6,15,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia, Lago Azul, próximo da estrada",-22.466667,-44.75,"Arvoreta, ca. 3,5m altura, ciófila. Ramos delgados, folhas membranáceas. Frutos imaturos verdes.; Mata alterada e densa.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","11730","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Thomaz, L.D.",1995,"","s.n.","","Thomaz, L.D.",1995,3,8,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","11727","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","s.n.","","Thomaz, L.D.",1994,3,23,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto de Botânica","SP","309097","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","781","","Fávero, OA; Prado, DM",1993,2,21,"Brazil","São Paulo","Iguape","Estação Ecológica Juréia-Itatins, Despraiado na trilha para o Queimado e também atrás da casa da Dona Diva",,,"Árvore espontânea, infrutescência em cacho e com bolinhas verde amareladas, exudato - látex, em pequena quantidade","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14219","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Sobral, M.",1995,"","s.n.","","Thomaz, L.D.",1993,5,18,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14627","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1833","","Thomaz, L.D.",1993,5,18,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB01367014","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1833","","L.D. Thomaz",1993,5,18,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14217","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Sobral, M.",1995,"","s.n.","","Thomaz, L.D.",1993,6,17,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14625","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1836","","Thomaz, L.D.",1993,6,2,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14626","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1837","","Thomaz, L.D.",1993,6,22,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB01359135","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1836","","L.D. Thomaz",1993,6,2,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB01367009","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1837","","L.D. Thomaz",1993,6,22,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB01366995","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1822","","L.D. Thomaz",1993,7,22,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14218","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Sobral, M.",1995,"","s.n.","","Thomaz, L.D.",1993,9,22,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14624","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1789","","Thomaz, L.D.",1993,9,16,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB01359140","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1789","","L.D. Thomaz",1993,9,16,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFES","VIES","14622","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","1794","","Thomaz, L.D.",1993,10,20,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00559203","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","L. Biral",,"","171","","C.M.Vieira; et al.",1992,2,7,"Brazil","Rio de Janeiro","Guapimirim","Estação Ecológica Estadual de Paraíso. Trilha para Mariquitas.",-22.433333,-42.833333,"Arbusto.  Folhas discolores verdes.  Frutos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UFV","VIC","12564","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, R.M. de",1993,"","9180","","Araújo, D.",1990,8,31,"Brazil","Rio de Janeiro",,"Parque Nacional da Tijuca, Próximo à guarita Passo das Pedras, a beira da estrada.",,,"Árvore, c.a. de 12 metros de altura; frutos verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","UNICAMP","UEC","62093","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Carvalho-Okano, RM",1992,"","224","","Gomes, M; et al.",1987,8,13,"Brazil","Rio de Janeiro","Volta Redonda","Reserva da Cicuta, Área de relevância ecológica da SEMA.",-22.446667,-44.081111,"Arbusto umbrófilo c/ 2m, folhas fracamente discolores, frutos imaturos esverdeados e maduros amarelos carnosos discentes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067096","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Ana Joffily Coutinho",1999,"","11375","","D. Sucre",1986,6,15,"Brazil","Rio de Janeiro","Rio de Janeiro","Próx. a Jacarepaguá.",,,"Arbusto com +ou- 4,5m de alt., umbrófilo, frutos ainda verdes.","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","JBRJ","RB","RB00067235","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral",,,"","228","","Mart Leitman",1986,9,16,"Brazil","Rio de Janeiro","Santa Maria Madalena","Pedra da Agulha .",,,"Arbusto, folhas discolores, fimor de cor verde claro c/maculas castanhas","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto Amazónico de Investigaciones Científicas (SINCHI)","COAH","1904","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Sánchez, R.",1999,"","7974","","Jaramillo-M., R.",1984,5,31,"Colombia","Amazonas",,"río Cahuinarí, afluente del río Caquetá orilla del río",-1.4,-70.73,"Ejemplar botánico","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","Instituto Amazónico de Investigaciones Científicas (SINCHI)","COAH","1753","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","Liesner, R. & J. Fernández",1999,"","7974","","Jaramillo-M., R.",1984,5,31,"Colombia","Amazonas",,"río Cahuinarí, afluente del río Caquetá orilla del río",-1.4,-70.73,"Ejemplar botánico","Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
"","NY","NY","470136","Monteverdia cestrifolia","","Celastraceae","Monteverdia","cestrifolia","","(Reissek) Biral","R. M. de Carvalho-Okano",1990,"","42","","C. A. L. de Oliveira",1984,7,3,"Brazil","Rio de Janeiro",,"Estrada da Vista Chinesa, 741 FEEMA-CBRJ, próximo a casa do Leopoldino",-22.971901,-43.273873,,"Monteverdia cestrifolia (Reissek) Biral","",,"GBIF"
