"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","IPA","IPA","56718","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Nesom",1993,"","3853","","Carvalho, A.M. de; Hind, D.J.N.; Hind, D.J.N.",1992,3,1,"Brazil","Bahia","Tucano","Distrito de Caldas do Jorro. Estrada que liga caldas do Jorro ao Rio Itapicurú. Caatinga.",,,"Hábito: árvore com ca. 5 m alt. Folha: concolor. Flor: creme-esverdeada. Fruto: imaturo verde, maduro amarelo.","Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","049896","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Nesom",1993,"","3853","","Carvalho, AM de; Hind, DJN",1992,3,1,"Brazil","Bahia","Tucano","Distrito de Caldas do Jorro. Estrada que liga Caldas do Jorro ao Rio Itapicurú.",,,"Árvore com ca. 5m de altura. Folhas concolores. Flores creme-esverdeadas. Frutos imaturos verdes, maduros amarelos.; Caatinga","Ziziphus platyphylla Reissek","",,"GBIF"
"","UFES","VIES","9664","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","4338","","Pereira, O.J.",1992,12,3,"Brazil","Espírito Santo","Conceição da Barra","Área 126 da Aracruz Celulose S.A.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","UFPB","JPB","55274","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, RB",1999,"","1352","","Folli, DA",1991,5,13,"Brazil","Espírito Santo","Itapemirim","Marataízes, Próximo a estrada de Marataízes à Lagoa do Siri. Projeto coleta de sementes.",,,"; HABITAT: Restinga; DESC: Árvore 4 m alt.; botão verde claro; flor creme; fruto maduro amarelado; fruto imaturo verde escuro.","Ziziphus platyphylla Reissek","",,"GBIF"
"","Reserva Natural Vale","CVRD","3238","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Baltazar de Lima",1999,"","1352","","Folli, D.A.",1991,5,13,"Brazil","Es","ITAPEMIRIM","Próximo a estrada de Marataízes à Lagoa do Siri.",,,"Projeto coleta de sementes. <ll>dwc_commonname:</ll> Juazeiro","Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","171685","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, RB",2001,"","1352","","Folli, DA",1991,5,13,"Brazil","Espírito Santo","Marataízes",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","171687","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Folli, DA",1990,"","1327","","Folli, DA",1990,7,30,"Brazil","Espírito Santo","Linhares",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","171686","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Menandro, MS",1990,"","370","","Farias, GL",1990,7,30,"Brazil","Espírito Santo","Linhares",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","UFES","VIES","5877","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Pereira, O.J.",,"","1","","Martins, M.L.L.",1990,9,12,"Brazil","Espírito Santo","Vitória","Campus da UFES - Goiabeiras.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","UFES","VIES","4540","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","s.n.","","Vieira, F.",1989,4,16,"Brazil","Espírito Santo","Aracruz",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","15738","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Fernandes, A.",,"","s.n.","","Fernandes, A.",1988,12,3,"Brazil","Ceará","Sobral","Serra da Meruoca",,,"Árvore, flor esverdeada.; Mata fresca","Ziziphus platyphylla Reissek","",,"GBIF"
"","UFES","VIES","777","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R.B. de",,"","s.n.","","Pereira, O.J.",1985,5,27,"Brazil","Espírito Santo","Vitória","Campus da UFES.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","UFMT","UFMT","8799","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R.B.",,"","467","","Pereira, O.J.",1985,5,27,"Brazil","Espirito Santo","Vitória","Mata no Campus da UFES.",,,"Árvore com 8m de altura.; Restinga.","Ziziphus platyphylla Reissek","",,"GBIF"
"","UFES","VIES","269","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R.B. de",1984,"","s.n.","","Pereira, O.J.",1984,4,25,"Brazil","Espírito Santo","Vitória","Campus da UFES.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","32130","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, RB",1994,"","165","","Pirani, JR",1982,11,21,"Brazil","Espírito Santo","Serra",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","43397","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, L",1994,"","165","","Pirani, JR",1982,11,21,"Brazil","Espírito Santo","Serra",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324857","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",,"","420","","G.C.P. Pinto",1981,11,19,"Brazil","Bahia","Mata de São João","Estrada, na travessia do rio Pojuca.",,,"Árvore de ca. 8m de altura, copa abundante. Flores pequenas, amarelo-esverdeadas.","Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","7127","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R.",1997,"","s.n.","","Nunes, E.",1979,10,18,"Brazil","Ceará","Capistrano","Serra do Vicente",,,"Árvore.; Capoeira","Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324739","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","143","","J. Spada",1973,1,18,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal Linhares-EVRD. Próximo Estrada 142. Talhão 403.",,,"Árvore com mais ou menos 21m de altura com fuste de mais ou menos 12m de altura, com flor amrela e botão floral verde","Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324782","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","176","","J. Spada",1973,1,29,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal de Linhares-CVRD. Próximo a Estrada 154 Talhão 507. Reserva Florestal de Linhares",,,"Árvore com ca. 15m de altura com fuste de ca. 5m de altura. Com flor amarela.","Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","113268","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Spada, J",,"","176","","Spada, J",1973,1,29,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324862","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","G.M.Barroso",1978,"","288","","Dorothy de Araújo; Ariane L. Peixoto",1973,7,18,"Brazil","Espírito Santo","Aracruz","Estação de Biologia Mello Leitão.",,,"Arbusto de ca. 4m de altura, bastante ramificado, crescendo a beira do mangue. Flor de perianto verde, centro amarelo, estigma verde; fruto maduro amarelo.","Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324788","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",,"","1049","","Pedro Carauta",1970,1,30,"Brazil","Bahia","Bom Jesus da Lapa","Na Base do Morro do Bom Jesus, perto da pedreira de extração do calcáreo, à beira de um charco.",,,"Árvore de frutos verdes.","Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","3369","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","R.Lima",1985,"","4402","","F.Paiva",1965,8,26,"Brazil","Pernambuco","São Lourenço da Mata","Usina Tiúma",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","3367","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","R.Lima",1985,"","5081","","J.Carvalho",1965,,,"Brazil","Pernambuco","Paudalho","Engenho Taburaí",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","IF","SPSF","04812","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","1357","","J.C. Moraes",1954,12,4,"Brazil","Pe","Nazaré da Mata","terrenos altos e pouco umidos",,,"COLETA: XLS: SPSFAntigo;","Ziziphus platyphylla Reissek","",,"GBIF"
"","USP","SPF","77832","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, RB",1994,"","1357","","Moraes, JC",1954,12,4,"Brazil","Pernambuco","Nazaré da Mata",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal da Bahia","ALCB","02424","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R",1996,"","s/n","","Alunos da 2ª série",1950,5,31,"Brazil","Bahia","Salvador","Estrada Brotas - Pituba",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324751","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,1984,"","1606","","Pires; Black",1947,5,11,"Brazil","Pará","Belém",,,,"Árvore pequena.","Ziziphus platyphylla Reissek","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","389","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R.",1997,"","328","","Bezerra, P.",1942,1,3,"Brazil","Ceará",,"à margem da estrada entre Santa Cruz e Sinimbu",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324787","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",,"","8994","","A.J. Sampaio",1942,3,,"Brazil",,"Brasil","Atafona (litoral do E. do Rio).",,,"Arvoreta de 4 m., muito copada e de ótima sombra. Flores amareladas. Ramos espinhosos.","Ziziphus platyphylla Reissek","",,"GBIF"
"","NY","NY","561261","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","M. C. Johnston",1966,"","s.n.","","A. J. de Sampaio",1939,3,,"Brazil","Rio de Janeiro",,"Atafona",-21.6444402164274,-41.0508193686042,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","NY","NY","561262","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","R. Lima",1987,"","2590","","F. E. Drouet",1935,10,10,"Brazil","Ceará",,"Açude S. Antonio do Buraco.",-3.8942172513911,-38.6854670820597,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324797","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",,"",,"","Paulino Rosa; Clarindo Lage",1933,11,13,"Brazil","Rio de Janeiro","Rio de Janeiro","Próximo a estrada no Horto Florestal.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","IPA","IPA","4290","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Standley",1934,"","2888","","Pickel, B.",1932,1,16,"Brazil","Pernambuco","Olinda","São Bento. Quintal.",,,"Nome vulgar: ""Juazeiro"".","Ziziphus platyphylla Reissek","",,"GBIF"
"","MNHN","P","P06764204","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"",,"","Pickel, B.",1932,6,16,"Brazil","Pernambuco",,,,,"Donné en 1941","Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324798","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",,"","873","","Campos Porto",1919,4,,"Brazil","Rio de Janeiro","Rio de Janeiro","Horto.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324761","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",1984,"","1968","","F. Drew de Carvalho",1919,,,"Brazil","Rio de Janeiro","Rio de Janeiro","Manguinho.",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","UFPB","JPB","30337","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","250","","Veloso, TMG",1900,1,1,"Brazil","Paraíba","Solânea",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","MNHN","P","P06785265","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima",,"",,"","Bowie, J.|Cunningham, A.",1814,1,1,"Brazil",,,,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","MNHN","P","P01818577","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"",,"","Sellow, F.",,,,"Brazil",,,,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","MNHN","P","P01818578","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"",,"","Sellow, F.",,,,"Brazil",,,,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","NHMUK","BOT","BM000838608","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","1002","","F. Sellow",,,,"Brazil",,,,-10.773109,-53.08982,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","MBM","MBM","110610","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R",,"","420","","Pinto, GCP",,,,"Brazil","Bahia","Mata de São João","Estrada do Coco",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","MBM","MBM","143379","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Lima, R",,"","121","","Andrade-Lima, D",,,,"Brazil","Pernambuco","Cabo","Mata do Zumbi",,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","B","FMNH-B-Types","5838","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","56","","F. Sellow",,,,"Brazil",,,,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","F","Botany",,"Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","56","","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB00324792","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek","Rita Lima",,"","26","","Grupo Flora ""Pedra do Cavalo""",,,,,,"Indeterminado","Barragem de Bananeiras.",,,"Com 4 a 5 m de altura. Frutos pardos doces.","Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB01293173","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","2872","","Lima, H.C. de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","JBRJ","RB","RB01293174","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"","8791","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","W","Herbarium W","0071875","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0211711 / 596552 / 266193","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"",,"","Sellow, F.",,,,"Brazil",,,"Brasilia",-10,-55,,"Ziziphus platyphylla Reissek","",,"GBIF"
"","UNESP-IBB","BOTUW","1019","Ziziphus platyphylla","","Rhamnaceae","Ziziphus","platyphylla","","Reissek",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Ziziphus platyphylla Reissek","",,"GBIF"
