"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00333899","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Bianca Alsina Moreira",,"","298","","M.C. Marques; at al.",1992,3,24,"Brazil","Rio de Janeiro","Paraty","Morro das Várzeas. Acesso pela praia Negra.",,,"Arvoreta. Flohas discolores, coriáceas; frutos verde-claros, globosos, lisos e de cálice persistente","Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","UFES","VIES","8664","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, M.F.",2017,"","3378","","Pereira, O.J.; Gomes, J.M.L. & Simões, J.M.",1992,5,5,"Brazil","Espírito Santo","Aracruz","Retiro.",-19.820278,-40.273333,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","9094","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","H. Lorenzi",1992,"","134","","H. Lorenzi",1992,9,16,"Brazil","Sp","Votuporanga","Coletado na estrada entre Votuporanga sentido Cardoso (estrada lateral)",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Jardim Botânico Plantarum","HPL","9088","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","H. Lorenzi",1992,"","140","","H. Lorenzi",1992,11,19,"Brazil","Sp","Votuporanga","Coletado na estrafa para Cardoso.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75922","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","908","","Furlan, A",1989,11,11,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","127802","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","908","","Furlan, A",1989,11,11,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75924","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","1106","","Furlan, A",1989,12,10,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75928","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","419","","Furlan, A",1988,4,9,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","127800","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","419","","Furlan, A",1988,4,9,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","HRCB","8742","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, M.F.",2007,"","295","","Ribeiro, J.E.L.S.",1988,6,3,"Brazil","São Paulo","Ubatuba","Picinguaba",,,"Árvore, 8m de altura. Frutos imaturos verde-claros e quando maduros verde oliva escuro com sépalas verdes. Polpa adocicada e amarelo-escura. Semente castanha","Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75926","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","640","","Furlan, A",1988,11,7,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75923","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","536","","Furlan, A",1988,11,4,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75925","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","602","","Furlan, A",1988,11,6,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","127801","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2010,"","640","","Furlan, A",1988,11,7,"Brazil","São Paulo","Ubatuba","Picinguaba.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","75927","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2007,"","246","","Garcia, FCP",1988,12,3,"Brazil","São Paulo","Ubatuba",,,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","127799","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2007,"","246","","Garcia, FCP",1988,12,3,"Brazil","São Paulo","Ubatuba",,,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","9128","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Jaramillo, CBJ",,"","824","","Catharino, ELM",1986,6,13,"Brazil","São Paulo","Iguape","Fazenda Boa Vista",-24.576667,-47.627778,"Árvore. Derrubada em desmatamento. Plantas masculinas e femininas. Flores verdes.","Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","4634","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.",,,"","824","","Catharino, E.L.M.",1986,6,13,"Brazil","São Paulo","Iguape",,,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","4633","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.",,,"","340","","Catharino, E.L.M.",1985,8,16,"Brazil","São Paulo","Iguape",,,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","69737","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2007,"","2659","","Gomes, JC",1965,3,30,"Brazil","São Paulo","Ubatuba","Ilha Vitória.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","USP","SPF","81865","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Santos, MF",2007,"","2659","","Gomes, JC",1965,3,30,"Brazil","São Paulo","Ubatuba","Ilha Vitória.",,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","HBG","Ule_nummeriert","5071","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.",,,"",,"","Ule",,,,,,,,,,,"Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","152603","Diospyros brasiliensis","","Ebenaceae","Diospyros","brasiliensis","","Mart. ex Miq.","Goldenberg, R.",,"","27","","Hinoshita, L.K.R.",,,,"Brazil","Paraná","Fênix",,,,"<ll>dwc_commonname:</ll>","Diospyros brasiliensis Mart. ex Miq.","",,"GBIF"
