"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","3372144","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","3275","","F. R. Mendonca, E. Cardoso, D. Alvarenga, F. C. A. Oliveira & M. A.  Silva",1997,11,11,"Brazil","Bahia",,"Município de Formoso do Rio Preto; Fazenda Estrondo, cerca de 14 km da ponte do Córrego Riachão e direção à Sede da Fazenda.",-11.1086,-45.5606,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","US","Botany","3372178","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","1209","","M. L. M. Azevedo, E. Cardoso, F. R. Mendonca, M. A.  Silva & D. Alvarenga",1997,11,28,"Brazil","Minas Gerais",,"Município de Formoso. Fazenda do Sr. Edgar. Limite com o Parque Nacional Grande Sertão Veredas.",-15.255,-45.9839,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","US","Botany","3372153","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","3230","","F. R. Mendonca, E. Cardoso, D. Alvarenga, M. A.  Silva & F. C. A. Oliveira",1997,11,7,"Brazil","Bahia",,"Município de São Desidério. Estrada de chão entre Roda Velha e Estiva; cerrado.",-12.7056,-45.8139,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Cenargen","CEN","22869","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","B. Walln""ofer",2018,"","2931","","Bruno Machado Teles Walter",1995,11,14,"Brazil","Ba","FORMOSA DO RIO PRETO","Projeto Ouro Verde, rodovia ""Anel da Soja"", reservas de cerrado entre plantios de soja.",-11.438888,-46.071388,"Cálice verde.","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","23448","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Ribeiro, R.T.M.; Rebouças, N.C.",2018,"","265","","Pinto, F.S.",1994,7,17,"Brazil","Ceará",,"FLONA Araripe, 10 km do Crato, 5km da interseção M, Solo arenoso marrom, topo de chapada",,,"Árvore, 30 cm, estéril; Cerrado arbóreo","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","19906","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Ribeiro, R.T.M.; Rebouças, N.C.",2018,"","s.n.","","Carneiro, F.",1993,4,7,"Brazil","Ceará","Crato","Serra dos Prazeres, Chapada do Araripe",,,"Fruto comestível.","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","E","E","E00035542","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","12987","","Pereira,C.Silas",1991,12,3,"Brazil",,,,,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","MPEG","HERBMG","MG140202","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Sothers, C.A.",,"",,"","Silva, P.E.N.; Bensusan, N.R.",1990,8,28,"Brazil","Minas Gerais",,"Januária",,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Cenargen","CEN","13560","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","B. Walln""ofer",2018,"","89","","Benedito José Dias",1989,10,12,"Brazil","Ba","FORMOSA DO RIO PRETO","Fazenda Lagoa de Fora. Cerrado próximo ao rio Riachão.",-11.16333,-45.58861,"Folhas cartáceas e frutos imaturos de cor verde. Doação do Projeto Biogeografia do Bioma Cerrado. Convênio SEPLAN/FUB/IBGE/EMBRAPA/FZDF.","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","MPEG","HERBMG","MG140209","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Sothers, C.A.",,"",,"","Mendonça, R.C. de; Nogueira, P.E.",1989,10,14,"Brazil","Bahia",,"São Desidério",-12.480556,-45.204444,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","E","E","E00035541","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","231","",,1984,11,4,"Brazil",,,,,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","MPEG","HERBMG","MG097792","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"",,"","Lisboa, P.L.B.; Carreira, L.M.M.",1983,3,23,"Brazil","Mato Grosso",,"Mato Grosso",,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","211566","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","42","","Mike Hopkins",1983,11,9,"Brazil","Mato Grosso",,"Fazenda 20 de Dezembro. Orla da Mata.",,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","UEFS","HUEFS","15080","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","382","","Mileski, E.",1983,11,22,"Brazil","Goiás","Tocantinópolis",,-6.233333,-47.466667,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","JBRJ","RB","RB00076644","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","M.P.de Lima",,"","382","","Edison Mileski",1983,11,22,"Brazil","Goiás","Goiás","Munic. de Tocantinópolis.",-6.233333,-47.466667,"Árvore com 5m de alt.; diâmetro do fuste 40 cm, diâmetro da copa 3m.Caule castanho. Frequência densa.","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","JBRJ","RB","RB00076669","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Angela M. Studart da F.Vaz",,"","1497","","José Geraldo Guimarães",1982,5,20,"Brazil","São Paulo","São Paulo","Entre Ipiguá e Mirassolândia.",-20.65,-49.45,"Árvore de 11,0 m de alt., 80 cm de circunferência do fuste, copa média, caule cinza ( fissuras superficiais), folhas verdes ( simples, alternas), frutos jovens de cor verde, amarela quando maduros e marrom quando secos.Frequência fraca. obs.fruto com exocarpo revestido de pequenos pêlos.","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","3083","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,1981,"","s.n.","","Wilson, G",1981,7,6,"Brazil","Minas Gerais","Belo Horizonte","Campus da UFMG.",,,"Arbusto; material sem flores; frutos pilosos; 4 sementes; Mata suja","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","8046","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Ribeiro, R.T.M.; Rebouças, N.C.",2018,"","s.n.","","Fernandes, A.",1980,2,25,"Brazil","Piauí","Amarante","entre Floriano e Amarante",,,"Arbusto.; Cerrado","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","MPEG","HERBMG","MG119166","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Cavalcante, P.B.",,"",,"","Fernandes, A.; Martins, P.",1980,2,25,"Brazil","Piauí",,"Piauí",,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","9422","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Ribeiro, R.T.M.; Rebouças, N.C.",2018,"","s.n.","","Fernandes, A.",1980,12,4,"Brazil","Piauí","Bertolínia","a 5km de Bertolina, lado Norte",,,"Arvoreta.; Cerrado","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","US","Botany","2966829","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.",,,"","2803","","J. L. Zarucchi, M. G. Vieira, R. H. Petersen, B. W. Nelson & et al.",1979,10,26,"Brazil","Rondônia",,"Brazilian Amazônia. Federal Territory of Rondônia. Road Vilhena to Colorado, 20 km from Vilhena (12 km from BR-364), edge of savanna.",-12.83,-60.17,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","Universidade Federal do Ceará, UFC","EAC","4244","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Loiola, M.I.B.; Rebouças, N.C.",2018,"","s.n.","","Fernandes, A.",1978,2,28,"Brazil","Ceará","Crato","Malhada Bonita, Floresta Nacional do Araripe",,,"Arbusto.; Mata","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","MPEG","HERBMG","MG119159","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","Cavalcante, P.B.",,"",,"","Fernandes, A.",1978,2,28,"Brazil","Ceará",,"Crato",,,,"Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
"","JBRJ","RB","RB00076626","Diospyros coccolobifolia","","Ebenaceae","Diospyros","coccolobifolia","","Mart. ex Miq.","M.P.M.de Lima",,"","037","","João Paulo",1978,3,5,"Brazil","Goiás","Goiás","Rod. Dois Irmãos à Padre Bernardo.",-15.216667,-48.533333,"árvore, com 6 m de alt, e 30 cm de diam, frutos maduros de coloração verde-escuro","Diospyros coccolobifolia Mart. ex Miq.","",,"GBIF"
