"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UEFS","HUEFS","12087","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","L.Lucresia",2019,"","1023","","Ganev, W.",1992,9,4,"Brazil","Bahia","Abaíra",,-13.283333,-41.966667,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","USP","SPF","86800","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Faria, JEQ",2012,"","1023","","Ganev, W",1992,9,4,"Brazil","Bahia","Abaíra","Catolés",-13.283333,-41.966667,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","USP","SPF","87021","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Stadnik, A",2015,"","1183","","Ganev, W",1992,9,25,"Brazil","Bahia","Abaíra",,-13.3,-41.85,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","USP","SPF","86797","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Stadnik, A",2015,"","1002","","Ganev, W",1992,9,3,"Brazil","Bahia","Abaíra","Catolés",-13.3,-41.866667,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UEFS","HUEFS","12324","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","L.Lucresia",2019,"","1260","","Ganev, W.",1992,10,17,"Brazil","Bahia","Piatã",,-13.3,-41.85,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UEFS","HUEFS","12406","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","A.Stadnik",2019,"","1342","","Ganev, W.",1992,10,24,"Brazil","Bahia","Abaíra",,-13.3,-41.833333,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","USP","SPF","86930","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Stadnik, A",2015,"","1260","","Ganev, W",1992,10,17,"Brazil","Bahia","Piatã",,-13.3,-41.85,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","Reserva Natural Vale","CVRD","3228","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","A. Giaretta",2015,"","1346","","Folli, D.A.",1991,5,8,"Brazil","Es","SÃO MATEUS","Próxima ao mangue.",,,"Projeto Coleta de Sementes. <ll>dwc_commonname:</ll> Batinga juparanã","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UFSCar","SORO","7505","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","A.Giaretta",2015,"","1346","",,1991,5,8,"Brazil","Espírito Santo","São Amteus","Reserva Biológica do Projeto TAMAR - Guriri. Próximo ao mangue. Restinga. Projeto Coleta de Sementes.",,,"Nome vulgar: Batinga juparanã; Altura: 3m; Porte: Arbustivo; Forma de vida: terrestre; Cor fruto maduro: preto; Cor fruto imaturo: amarelado.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","MBML","MBML-HERBARIO","6158","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","M. Sobral/2003",,"","366","","W. Pizziolo",1991,6,20,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arbusto +/- 2,5m, com frutos de cor verde e roxo.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","173966","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,2011,"","366","","Pizziolo, W; Bausen, E",1991,6,20,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biológica de Santa Lúcia (Pedreira ao lado esquerdo do Rio Timbuí) Mata de encosta",-19.966667,-40.533333,"Arbusto +ou- 2,5m, com frutos de cor verde e roxo","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","24421","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","840","","Peron, M; et al.",1989,7,17,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Siti",-22,-42,"Árvore com 19 m de altura, DAP 13 cm. Folhas levemente esbranquiçadas na face inferior. Frutos verdes.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UNICAMP","UEC","64223","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","840","","Peron, M; et al.",1989,7,17,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municial de Macaé de Cima, Sítio Sophronites",-22,-42.05,"Árvore, folhas levemente esbranquiçadas na face inferior; frutos verdes. Floresta tropical úmida.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","Pontifícia Universidade Católica do Rio de Janeiro","FCAB","5287","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","840","","M. Peron",1989,7,17,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Siti",,,"&nf;; Árvore com 19 m de altura, DAP 13 cm. Folhas levemente esbranquiçadas na face inferior. Frutos verde.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","K","Herbarium","K001018901","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","840","","Peron, M.",1989,7,17,"Brazil",,"Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, Sítio Sophronites.",-22,-42.05,"Programa Mata Atlântica","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00449324","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","G.M. Barroso",,"","840","","M. Peron; et al",1989,7,17,"Brazil","Rio de Janeiro","Nova Friburgo","Sítio Sophronites.",-22,-42.05,"Árvore, folhas levemente esbranquiçada na face inferior; frutos verdes.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","NY","NY","579914","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","840","","M. V. Peron",1989,7,17,"Brazil","Rio de Janeiro",,"Nova Friburgo, Reserva Ecológica Municipial de Macaé de Cima, Sítio Sophronites.",-22,-42.05,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","Instituto de Botânica","SP","266840","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","840","","Peron, M; et al.",1989,7,17,"Brazil","Rio de Janeiro","Nova Friburgo","Reserva Ecológica Municipal de Macaé de Cima, sítio Sophronites.",-22,-42.05,"Árvore, folhas levemente esbranquiçadas na face inferior, frutos verdes. Floresta tropical úmida.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UFES","VIES","2464","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Sobral, M.",2005,"","1456","","Pereira, O.J.; Gomes, J.M.L. & Fabris, L.C.",1988,3,23,"Brazil","Espírito Santo","Serra","Jacaraípe.",,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00306946","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","M. Sobral",2005,"","1456","","Pereira, O. J.; et al.",1988,3,23,"Brazil","Espírito Santo","Espírito Santo","Jacaraípe-Serra.",,,"Planta com 6 m de altura.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00449326","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"",,"","S.V.A. Pessoa",1988,5,24,"Brazil","Rio de Janeiro","Nova Friburgo","Nascente do Rio das Flores.",-22,-42.05,"Alt., 9m. DAP 5 cm.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UEFS","HUEFS","7315","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","L.Lucresia",2019,"","8885","","Pinto, G.C.P.",1985,9,20,"Brazil","Bahia","Morro do Chapéu",,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00306935","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","M. Sobral",2005,"","884","","E. S. F. da Rocha; et al.",1982,3,23,"Brazil","Rio de Janeiro","São João da Barra","ca. 10 km da cidade, perto da bifurcação p/ Gruçaí.",,,"Arbusto com flores brancas. Raminhas ferrugíneas.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00306951","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","M. Sobral",2005,"","2083","","G. Martinelli; et al.",1977,5,15,"Brazil","Espírito Santo","São Mateus","Reserva Biológica de Sooretama, Lagoa do Macaco. Reserva Biológica de Sooretama",,,"Arbusto, heliófila, folhas verdes, frutos vinosos (imaturos).","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00306941","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","M. Sobral",2005,"","2018","","G. Martinelli; et al.",1977,5,13,"Brazil","Espírito Santo","Linhares","Margens da Lagoa de Juparanã.",,,"Árvore com ca. 5 m, heliófila, crescendo na beira da Lagoa, folhas verdes discolores, frutos ainda verdes de cor verde-amarelado; rachis vermelhos.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00656729","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Stadnik, A.; Lucresia, L.; Melo, J.D.O.",2019,"","15359","","R.M.Harley",1974,1,21,"Brazil","Bahia","Bahia","About 3 km N of the town of Rio de Contas. Cut-over woodland by river.",-13.583333,-41.833333,"Shru to 3m. Young stems chestnut brown. Petals white","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00656859","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Stadnik, A.; Lucresia, L.; Melo, J.D.O.",2019,"","15051","","R.M. Harley; S.A. Renvoize, C.M. Erskine, C.A. Brighton, R. Pinheiro",1974,1,15,"Brazil","Bahia","Bahia","Ca. 1Km S. of Rio de Contas .",-13.583333,-41.816667,"Shrub or ? small tree to ca. 4 metres tall. Leaves aromatic, flowers off-white","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00306957","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","M. C. Souza, G. M. Barroso",2003,"","2461","","P. I. S. Braga; D. Sucre, T. Soderstrom",1972,4,21,"Brazil","Rio de Janeiro","Itatiaia","No Portão do Parque Nacional.",,,"Heliófila, arvore com ca. 4 m de altura; cálice verde e corola creme.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","NY","NY","579915","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","C. M. D. E. Legrand",1958,"","3158","","R. Reitz",1956,4,19,"Brazil","Santa Catarina",,"Braço Joaquim, Luis Alves, Itajaí",-26.748537,-48.941177,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","Museu de Ciências Naturais - Fundação Zoobotânica do Rio Grande do Sul","HAS","73799","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Legrand, D.",1958,"","3158","","Reitz, P.R.; Klein, R.",1956,4,,"Brazil","Santa Catarina","Itajaí","Braço Joaquim, Luis Alves",,,"Mata, arvoreta, frutos imaturos e verdes.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","BR",,"BR0000005230235","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","13878","","Glaziou A.",1883,,,"Brazil",,,,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","F","Botany","V0065162F","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","13878","","A. F. M. Glaziou",1882,8,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","MN","R-TIPOS","9107","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Sobral, M.",1990,"","13878","","Glaziou, A.F.M.",1882,8,1,"Brazil","Minas Gerais",,"Serra da Mantiqueira",,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","MN","R-TIPOS","9107A","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Sobral, M.",1990,"","13878","","Glaziou, A.F.M.",1882,8,1,"Brazil","Minas Gerais",,"Serra da Mantiqueira",,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","UEFS","HUEFS","87591","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","13878","","Glaziou, A.",,,,,,,,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-217001/1","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Mazine-Capelo, F. (2004)",,"",,"","Glaziou, A. F. M.",,,,"Brazil",,,"Rio de Janeiro/Estado do Rio de Janeiro",-22.48222,-42.9125,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","F","Botany","V0108269F","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","F","Botany",,"Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","13878","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00308433","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.","Stadnik, A.; Lucresia, L.",2019,"","4075","","Ruy J.Valka Alves",,,,"Brazil","Bahia","Bahia","2 km WSW of Rio de Contas.",,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB00449330","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"",,"","R. Guedes; et al",,,,"Brazil","Rio de Janeiro","Nova Friburgo","Nascente do Rio das Flores.",-22,-42.05,"Alt., 6m. Fuste 3m, DAP 5 cm.","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB01279841","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","870","","Rocha, E.S.F. da",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","JBRJ","RB","RB01279842","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","884","","Rocha, E.S.F. da",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","W","Herbarium W","2006-0012825","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","C","VT","12165","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"",,"",,,,,,,,,,,,"Eugenia ellipsoidea Kiaersk.","",,"GBIF"
"","K","Herbarium","K000276647","Eugenia ellipsoidea","","Myrtaceae","Eugenia","ellipsoidea","","Kiaersk.",,,"","13876","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs of Rio Janeiro",,,"Com. April 1883","Eugenia ellipsoidea Kiaersk.","",,"GBIF"
