"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB00308832","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","J.G. Kuhlmann",1936,"",,"","Campos Porto",1936,9,8,"Brazil","Rio de Janeiro","Rio de Janeiro","Jardim Botânico.",,,"Árvore pequena.","Eugenia sprengelii DC.","",,"GBIF"
"","UNICAMP","UEC","87529","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",1944,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo","São Paulo","Jardim Botânico, Cultivado.",,,"Árvore pequena, flores alvas.","Eugenia sprengelii DC.","",,"GBIF"
"","UNICAMP","UEC","139679","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",1944,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo","São Paulo","Jardim Botânico, Cultivado.",,,"Árvore pequena, flores alvas.","Eugenia sprengelii DC.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","66133","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","J. F. Toledo",,"","0","","O. Handro",1934,9,30,"Brazil","São Paulo","SÃO PAULO","Jardim Botanico da cidade.",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","115210","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","J. F. Toledo",,"",,"","O. Handro",1934,9,30,"Brazil","São Paulo","SÃO PAULO","Jardim Botânico de São Paulo.",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","UFU","HUFU","15385","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, J.F.",1944,"","s.n.","","Handre, O.",1934,9,30,"Brazil","São Paulo","São Paulo","Jardim Botânico de São Paulo",,,"Árvore pequena com flores alvas.","Eugenia sprengelii DC.","",,"GBIF"
"","UEFS","HUEFS","31420","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.",,,"",,"","Handro, O.",1934,9,30,"Brazil","São Paulo","São Paulo","Jardim Botânico",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","Cenargen","CEN","29324","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","J. F. Toledo",1944,"","s/n","","Oswaldo Handro",1934,9,30,"Brazil","Sp","SAO PAULO","Cultivada no Jardim Botânico de São Paulo.",,,"Árvore pequena. Flores alvas. Doação do Instituto Botânico - SP (32165). São Paulo.","Eugenia sprengelii DC.","",,"GBIF"
"","MBM","MBM","215732","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo","São Paulo","Jardim Botânico",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","UnB","UB","168902","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",1944,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo","São Paulo","Cultivada no Jardim Botânico de São Paulo.",-23.55,-46.64,"Árvore pequena, flores alvas.","Eugenia sprengelii DC.","",,"GBIF"
"","UnB","UB","168900","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",1944,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo","São Paulo","Cultivada no Jardim Botânico de São Paulo.",-23.55,-46.64,"Árvore pequena, flores alvas.","Eugenia sprengelii DC.","",,"GBIF"
"","USP","SPF","105491","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",1944,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo","São Paulo","Jardim Botânico de São Paulo",,,"Cultivada.","Eugenia sprengelii DC.","",,"GBIF"
"","NY","NY","557630","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","J. F. de Toledo",1944,"","s.n.","","O. Handro",1934,9,30,"Brazil","São Paulo",,"Jardim Botânico de Sao Paulo",-23.646109,-46.618358,,"Eugenia sprengelii DC.","",,"GBIF"
"",,"Botany","U.1442635","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo JF de",1944,"",,"","Handro O",1934,9,30,"Brazil","São Paulo",,,,,,"Eugenia sprengelii DC.","",,"GBIF"
"","Instituto de Botânica","SP","32165","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Toledo, JF",1944,"","s.n.","","Handro, O",1934,9,30,"Brazil","São Paulo",,"Cultivado no Jardim Botânico de S.Paulo.",,,"Árvore pequena, flores alvas.","Eugenia sprengelii DC.","",,"GBIF"
"","NY","NY","557628","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Graziela",,"","s.n.","","P. Occhioni",1933,7,30,"Brazil","Rio de Janeiro",,"Guanabara; Jardim Botânico",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","K","Herbarium","K001021414","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.","Mazine, F.F.",,"","9230","","Hassler, E.",1905,10,5,"Paraguay",,,"In viciniis Caaguzú.",,,"Lect. mens. Martius","Eugenia sprengelii DC.","",,"GBIF"
"","MNHN","P","P05322220","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.",,,"",,"","Glaziou, A.",1895,8,1,"Brazil","Goiás",,,,,"Herbier A. Glaziou donné par Mme SIMARD, sa fille en 1907","Eugenia sprengelii DC.","",,"GBIF"
"","MNHN","P","P05322217","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.",,,"",,"","Ule, E.",1892,9,1,"Brazil",,,,,,,"Eugenia sprengelii DC.","",,"GBIF"
"","US","Botany","1124154","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.",,,"","17676","","A. F. M. Glaziou",1888,9,21,"Brazil","Rio de Janeiro",,"Quinta",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","NY","NY","557629","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.",,,"","17676","","A. F. M. Glaziou",1888,9,21,"Brazil","Rio de Janeiro",,"Quinta [?illegible]",,,,"Eugenia sprengelii DC.","",,"GBIF"
"","MNHN","P","P05322218","Eugenia sprengelii","","Myrtaceae","Eugenia","sprengelii","","DC.",,,"",,"","Glaziou, A.",1888,9,21,"Brazil","Rio de Janeiro",,,,,"Herbier de A. Glaziou donné par Mme. Simard, sa fille, en 1907.","Eugenia sprengelii DC.","",,"GBIF"
