"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","JBRJ","RB","RB01270125","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","2300","","Oliveira,C.A.L.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB01270126","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1228","","Oliveira,C.A.L.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ocotea argentea Mez","",,"GBIF"
"","JBRJ","RB","RB01270127","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","7003","","Araujo,D.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Ocotea argentea Mez","",,"GBIF"
"","HBG","Ule_nummeriert","523","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Ule",,,,,,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811301","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1288","","Glaziou A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811035","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1289","","Glaziou A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008810991","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1287","","Glaziou A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811332","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1288","","Glaziou A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811608","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1287","","Glaziou A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","BR",,"BR0000008811356","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1287","","Glaziou A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","NY","NY","355575","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"","1287","","A. F. M. Glaziou",,,,"Brazil","Rio de Janeiro",,,,,"""Com. am. de Martius. Nov. 1867 et Eug. Warming 1869""","Ocotea argentea Mez","",,"GBIF"
"","UNESP-IBB","BOTUW","499","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"",,,,,"Brazil","Espírito Santo",,"Comp. Vale do Rio Doce",-19.866667,-40.533333,,"Ocotea argentea Mez","",,"GBIF"
"",,"Botany","L  0036964","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer JG",,"",,"","Weddell HA",,,,"Brazil","Rio de Janeiro",,"Bresilenvirons de Rio Janeiro",,,,"Ocotea argentea Mez","",,"GBIF"
"",,"Botany","L.1804290","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Riedel L",,,,"Brazil",,,"Brasilia.",,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P01959703","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"",,,,,"Brazil","Rio de Janeiro",,,,,,"Ocotea argentea Mez","",,"GBIF"
"","MNHN","P","P01959701","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez",,,"",,"","Glaziou, A.",,,,"Brazil",,,,,,,"Ocotea argentea Mez","",,"GBIF"
"","K","Herbarium","K000352453","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",,"","1289","","s.coll.",,,,"Brazil",,,"Province of Rio de Janeiro.",,,"Comm. A. Glaziou, March 1872","Ocotea argentea Mez","",,"GBIF"
"","K","Herbarium","K000352450","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",,"","6017","","s.coll.",,,,"Brazil",,,"Province of Rio Janeiro.",,,"Comm. Dr. Glaziou March 1873","Ocotea argentea Mez","",,"GBIF"
"","K","Herbarium","K000352451","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",,"","1288","","s.coll.",,,,"Brazil",,,"Province of Rio de Janeiro",,,"Comm. A. Glaziou, March 1872","Ocotea argentea Mez","",,"GBIF"
"","K","Herbarium","K000352452","Ocotea argentea","","Lauraceae","Ocotea","argentea","","Mez","Rohwer, J.",,"","1287","","s.coll.",,,,"Brazil",,,"Province of Rio de Janeiro",,,"Comm. A. Glaziou, March 1872","Ocotea argentea Mez","",,"GBIF"
