"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","1542239","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","Glaziou 6017","","Auguste F.M. Glaziou",1861,,,,,,,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959040","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959044","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MNHN","P","P01959041","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Saint-Hilaire, A.",1816,1,1,"Brazil","Minas Gerais",,,,,"No.389","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","67621","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"","1571","","Barreto, HLM",,,,"Brazil","Minas Gerais","Tombos",,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","USP","SPFW","1932","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"",,,,,"Brazil","Minas Gerais","Tombos",,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","USP","SPFW","4306","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"",,,,,"Brazil","Santa Catarina",,,,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","USP","SPFW","4891","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Serviço Florestal",,"",,"","Sem coletor",,,,"Brazil","Minas Gerais",,,,,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","MBM","MBM","105699","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez","Wattimo, I de",,"","9990","","Martinelli, G",,,,"Brazil","Rio de Janeiro","Magé","Paraíso",,,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0111180 / 32365 / 23158","Ocotea tenuiflora","","Lauraceae","Ocotea","tenuiflora","","(Nees) Mez",,,"",,"","Martius, C.F.P. von (no. Obs. 261)",,,,"Brazil",,,"Rio Janeiro.",-10,-55,,"Ocotea tenuiflora (Nees) Mez","",,"GBIF"
