"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","USP","SPF","79189","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Stannard, BL",1991,"","27155","","Harley, RM",1988,12,13,"Brazil","Bahia","Rio de Contas","Pico das Almas",-13.533333,-41.916667,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","396146","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","B. L. Stannard",1991,"","27155","","R. M. Harley",1988,12,13,"Brazil","Bahia",,"Pico das Almas. Vertente leste. Estrada Faz. Brumadinho - Faz. Silvina. Perto da faz. Brumadinho",-13.53,-41.92,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","64696","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Assis, MC",1987,"","CFCR11590","","Assis, MC",1987,11,5,"Brazil","Minas Gerais","Grão Mogol",,-16.596667,-42.91,,"Ximenia coriacea Engl.","",,"GBIF"
"",,"Botany","U.1453698","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Assis MC",,"",,"","Assis MC; Pirani JR; Cordeiro I; Mello-Silva R de",1987,11,5,"Brazil","Minas Gerais",,"Brasil. Minas Gerais. Grao-Mogol: Vale do Rio Itacambiruçu, 300 m a jusante da foz do Corrego da Bonita.",-16.583333,-42.9,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","44575","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Cordeiro, I; Giulietti, AM",,"","CFCR10110","","Mello-Silva, R",1986,9,4,"Brazil","Minas Gerais","Grão Mogol","Vale do Ribeirão das Mortes",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","NY","NY","00841254","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","I. Cordeiro",1986,"","44575","","R. de Mello-Silva",1986,9,4,"Brazil","Minas Gerais",,"Vale do rib. das Mortes, acima da cidade.",-16.5631441886376,-42.889540899897,,"Ximenia coriacea Engl.","",,"GBIF"
"","UEFS","HUEFS","31095","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","D.Cardoso",2007,"","8172","","Cavalcanti, T.B.",1985,9,1,"Brazil","Minas Gerais","Joaquim Felício","Serra do Cabral Faz. da Onça",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","39717","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Assis, MC",1987,"","CFCR8416","","Zappi, DC",1985,9,4,"Brazil","Minas Gerais","Grão Mogol",,,,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","40308","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1986,"","CFCR8671","","Mello-Silva, R",1985,11,23,"Brazil","Minas Gerais","Diamantina",,,,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","35196","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1985,"","CFCR5396","","Mello-Silva, R",1984,10,13,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","USP","SPF","35220","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","Pirani, JR",1985,"","CFCR5420","","Meguro, M",1984,10,13,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina",,,,"Ximenia coriacea Engl.","",,"GBIF"
"","JBRJ","RB","RB00269154","Ximenia coriacea","","Ximeniaceae","Ximenia","coriacea","","Engl.","J.R.PIRANI",1985,"",,"","R.M.SILVA; J.R.PIRANI, M.MEGURO & E.M. ISEJIMA",1984,10,13,"Brazil","Minas Gerais","Rio Vermelho","PEDRA MENINA, FAZ. VARGEM DO ANJO- MORRO DO ESPIGÃO DO MEIO.",,,"SJUB-ARBUSTO COM RAMOS PROSTADOS SOBRE SOLO ARENOSO. ALGUNS RAMOS PEQUENOS TRANSFORMADOS EM ESPINHOS. FLORES CREMES ESVERDEADAS, PILOSAS, MUITO PERFUMADAS.","Ximenia coriacea Engl.","",,"GBIF"
