"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","K","Herbarium","K001136086","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","4695","","Mexia, Y.",1930,5,14,"Brazil",,"Viçosa","Viçosa. Fazenda de Grasiuma.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","1544200","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","4695","","Y. Mexia",1930,5,14,"Brazil","Minas Gerais",,"Vicosa, Fazenda de Grasiuma, wood on slope.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","NY","NY","949043","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.","P. C. Standley",,"","4695","","Y. E. J. Mexia",1930,5,14,"Brazil","Minas Gerais",,"Viçosa, Fazenda de Grasiuma.",-20.758024038568,-42.8818438826343,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921562","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Mexia, Y.",1930,5,14,"Brazil","Minas Gerais",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","S","VascularPlants","S14-57646","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","5380","","Ynes Mexica",1930,12,6,"Brazil","Minas Gerais",,"Plants of Brazil. State of Minas Geraes. Viçosa. Road to São Miguel, about km. 4.5;",,,"""Folha larga""","Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MO","MO","3023538","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.","Standley",,"","Mexia 5380","","Ynés Mexia",1930,12,6,"Brazil","Minas Gerais",,"Viçosa. Road to São Miguel, about km 4.5; dense cut-over forest on slope.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","K","Herbarium","K001136087","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","5380","","Mexia, Y.",1930,12,6,"Brazil",,"Viçosa","Road to São Miguel, about km 4.3.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","1662440","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","5380","","Y. Mexia",1930,12,6,"Brazil","Minas Gerais",,"Vicosa, Road to Sao Miguel, about km. 4.5; dense cut-over forest on slope.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","NY","NY","949044","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.","P. C. Standley",,"","5380","","Y. E. J. Mexia",1930,12,6,"Brazil","Minas Gerais",,"Viçosa. Road to São Miguel, about km. 4.5",-20.758024038568,-42.8818438826343,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MN","R-TIPOS","9926","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","Glaziou, A.F.M.",1884,11,12,"Brazil","Rio de Janeiro","Petrópolis","Morim",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MN","R-TIPOS","9926A","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","Glaziou, A.F.M.",1884,11,12,"Brazil","Rio de Janeiro","Petrópolis","Morim",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","BR",,"BR0000005509157","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","Glaziou A.",1883,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","BR",,"BR0000005509805","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","Glaziou A.",1883,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0068497F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","A. F. M. Glaziou",1882,11,12,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0068498F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","10902","","A. F. M. Glaziou",1882,11,12,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921558","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Glaziou, A.",1882,11,12,"Brazil","Rio de Janeiro",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921563","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Glaziou, A.",1879,8,10,"Brazil","Rio de Janeiro",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MO","MO","3093773","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.","K. Schumann, TYPE",,"","Glaziou 13949","","Auguste F.M. Glaziou",1861,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","UESC","UESC","16367","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","1960","","Paixão, J.L.,",,,,,"Bahia","Santana do Riacho",,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","B","FMNH-B-Types","36","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252807F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252811F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252810F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252805F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252813F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252808F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252806F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Peru",,,,-9.1839,-74.14,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252812F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany",,"Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252814F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany",,"Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","A. F. M. Glaziou",,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","F","Botany","V0252809F","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","K","Herbarium","K001136089","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","18307","","Glaziou",,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","USw15245","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","2272","","H. S. Irwin",,,,"Brazil","Minas Gerais",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","2405512","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","A. F. M. Glaziou",,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","JBRJ","RB","RB01286026","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","5299","","Carauta,J.P.P.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","JBRJ","RB","RB01315123","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","O.C. Goes; O. Alves",,,,"Brazil","Rio de Janeiro","Petrópolis","Quitandinha",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","W","Herbarium W","1970-0010062","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","2869156","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","2055","","R. S. Pinheiro",,,,"Brazil","Bahia",,"Km 10 Guaratinga a Sao Paulinho, Mata.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","2868965","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","1688","","R. S. Pinheiro",,,,"Brazil","Bahia",,"Rod. Sta. Luzia-Canavieiras, Mata litoranea.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","2869155","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","2055","","R. S. Pinheiro",,,,"Brazil","Bahia",,"Km 10 Guaratinga a Sao Paulinho, Mata.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","US","Botany","2868993","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","2423","","T. S. Santos",,,,"Brazil","Bahia",,"BA. rod Itaimbe km 4 a 5 antes de Camaca Plantacao de cacau.",,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","BR",,"BR0000005509478","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","10902","","Glaziou A.",,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"",,"Botany","U  0291595","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Unknown",,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921557","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921559","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"",,,,,"Brazil",,,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921560","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","MNHN","P","P03921561","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,,"Bathysa nicholsonii K.Schum.","",,"GBIF"
"","K","Herbarium","K000174052","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.",,,"","13949","","Glaziou, A.F.M.",,,,"Brazil",,,"Environs of Rio Janeiro.",,,"Com. Dr. A. Glaziou, April 1883.","Bathysa nicholsonii K.Schum.","",,"GBIF"
"","K","Herbarium","K000174051","Bathysa nicholsonii","","Rubiaceae","Bathysa","nicholsonii","","K.Schum.","P.C.S.",,"","10902","","Glaziou, A.F.M.",,,,"Brazil",,,"Near Rio Janeiro.",,,"Coll. & Comm. M. Glaziou. Nov. 1879.","Bathysa nicholsonii K.Schum.","",,"GBIF"
