"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","US","Botany","3083174","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","58805","","G. T. Prance & N. Silva",1964,8,22,"Brazil","Pará",,"New Brazilian Highways. BR 22, Km 98, vicinity of Cachoeira, line to Farinha Casa. Varzea Forest",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","3083189","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","58772","","G. T. Prance & N. Silva",1964,8,21,"Brazil","Pará",,"New Brazilian Highways. BR 22 Capanema to Maranhao Km. 80, Forest",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","2777372","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","58772","","G. T. Prance & N. Silva",1964,8,21,"Brazil","Pará",,"New Brazilian Highways. BR 22 Capanema to Maranhao Km. 80. Forest",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","2918448","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","57836","","N. Silva",1963,10,17,"Brazil","Pará",,"New Brazilian Highways. Belem, IAN.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"",,"Botany","U.1566742","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Silva NT",1963,10,17,"Brazil",,,"New Brazilian Highways, State of Para, Belem, Ian.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG028071","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Steyermark, J.A.",,"",,"","Pires, J.M.",1961,9,3,"Brazil","Amapá",,"Amapá",2.216667,-51.966667,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00342290","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.M. Boom",1982,"",,"","J.M. Pires",1961,9,,"Brazil","Pará","Pará","Vicinity of Belém.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","US","Botany","2400562","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"","51784","","J. M. Pires",1961,9,,"Brazil","Pará",,"Vicinity of Belem",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","K","Herbarium","K001136812","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Steyermark, J.A.",,"","48903","","Pires, J.M.",1960,11,1,"Brazil",,"Belém","Grounds of the Instituto Agronomico do Norte",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","12334","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",1988,"","1136","","Mike Hopkins",1959,8,30,"Brazil","Pará",,"E.F.B. Marituba, Granja Imperial.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG023916","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Egler, W.A.",,"",,"","Egler, W.A.",1959,8,30,"Brazil","Pará",,"Marituba",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"",,"Botany","U.1566737","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Delprete PG",,"",,"","Lemos Fróes R de",1958,3,15,"Brazil","Pará",,,,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","16312","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",1988,"","3222","","Mike Hopkins",1957,10,6,"Brazil","Pará",,"Estrada para Salinópolis.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00342271","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","D. Sucre",,"","3222","","E. Pereira",1957,10,6,"Brazil","Pará","Belém","Estrada para Salinolopes.",,,"Arb., corola com parte superior alva no restante da corola, o cálice e pedicelo bvermelhos","Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","NY","NY","01061932","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B. M. Boom",1988,"","3222","","E. C. da Pereira",1957,10,6,"Brazil","Pará",,"Estrada para Salinópolis.",-1.45913692860197,-48.5046914276379,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","MPEG","HERBMG","MG021999","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Boom, B.M.",,"",,"","Egler, W.A.",1956,10,17,"Brazil","Pará",,"s.i.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"",,"Botany","U.1566744","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.",,,"",,"","Egler WA",1956,10,17,"Brazil",,,"Para, Castanhal; Capoeira.",,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00342292","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","B.M. Boom",1982,"","27","","Miranda Bastos",1956,,,"Brazil","Amapá","Amapá",,,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00344988","Isertia longifolia","","Rubiaceae","Isertia","longifolia","","(Hoffmanns. ex Schult.) K.Schum.","Zappi",2014,"","2027","","Miranda Bastos",1956,,,"Brazil","Amapá","Amapá",,,,,"Isertia longifolia (Hoffmanns. ex Schult.) K.Schum.","",,"GBIF"
