"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MPEG","HERBMG","MG901352","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Ducke, A.",1908,7,20,"Brazil","Ceará",,"ins.sed.loc.",0,0,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814544","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",1895,10,10,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","Instituto de Botânica","SP","11745","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","Standley, PC",,"","CGG2638","","Loefgren, A; Edwall, G",1894,9,22,"Brazil","São Paulo","Iguape","Morro de Iguape, capoeira.",,,"Subarborescente, folh. rigidas, fl. terminal, azul.","Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814459","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",1886,8,20,"Brazil","Rio de Janeiro",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MN","R","10377","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","16117","","Glaziou, A.F.M.",1886,10,22,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814539","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",1886,10,22,"Brazil","Rio de Janeiro",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814543","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",1866,10,22,"Brazil","Rio de Janeiro",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814542","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",1866,10,22,"Brazil","Rio de Janeiro",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P00836840","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","Jardim",,"",,"","Blanchet, J.S.",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P00836839","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","Jardim",,"",,"","Blanchet, J.S.",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","59455","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","s.n.","","Marques, MCM; et al.",,,,"Brazil","Paraná","Paranaguá","Ilha do Mel",,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MBM","MBM","157024","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","Santos, TS dos",,"","192","","Santana, SC de",,,,"Brazil","Bahia","Ilhéus","Área do CEPEC",,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","F","Botany","V0264122F","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","F","Botany","V0264189F","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137978","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","Schumann",,"","16117","","Glaziou, A.F.M.",,,,"Brazil",,,,,,"Recd May 1887","Faramea martiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137980","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","850","","s.coll.",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137982","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","10951","","Glaziou, A.",,,,"Brazil",,,"Near Rio Janeiro.",,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137979","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","850","","s.coll.",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137981","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","21536","","Glaziou, A.",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00340605","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","J.G.Jardim",2002,"","6551","","J.G.Kuhlmann",,,,"Brazil","Espírito Santo","Espírito Santo","Varzeas do Rio Pancas, Colatesia, Rio Doce.",,,"Árvore de 2 1/2 m de altura, flores roxo-anilado.","Faramea martiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00340593","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","J.Jardim",,"",,"",,,,,,,"Indeterminado",,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286510","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","244","","Rizzini, C.M.",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB01286511","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","380","","Oliveira,R.R.de",,,,"Brazil","Rio de Janeiro","Rio de Janeiro",,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","HBG","Ule_nummeriert","3627","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Ule",,,,,,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","UNESC","CRI","5297","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"",,,,,"Brazil",,"Brasil",,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072257","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072260","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072259","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","W","Herbarium W","0072258","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","US","Botany","3090422","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","06551","","J. Kuhlman",,,,"Brazil","Espírito Santo",,"Varzeas do Rio Pancas, Colatina, Rio Dell.",,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","BR",,"BR0000005616541","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","S.N.","","Pohl J.B.E.",,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0187301 / 621667 / 279251","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Martius, C.F.P. von (no. [Obs. 2096])",,,,"Brazil",,,"[In sylvis prim. ad Almada.] Prov. Bahiensis.",-10,-55,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0187303 / 621669 / 279253","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Martius, C.F.P. von (no. [Obs. 2096])",,,,"Brazil",,,"[In sylvis prim. ad Almada.] Prov. Bahiensis.",-10,-55,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0187302 / 621668 / 279252","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Martius, C.F.P. von (no. [Obs. 2096])",,,,"Brazil",,,"[In sylvis prim. ad Almada.] Prov. Bahiensis.",-10,-55,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0187300 / 621666 / 279250","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Martius, C.F.P. von (no. [Obs. 2096])",,,,"Brazil",,,"[In sylvis prim. ad Almada.] Prov. Bahiensis.",-10,-55,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0187299 / 621665 / 279249","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Pohl, J.B.E.",,,,"Brazil",,,"Brasilia.",-10,-55,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0187304 / 621670 / 279254","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Martius, C.F.P. von (no. Obs. 2096)",,,,"Brazil",,,"In sylvis prim. ad Almada. Provinciae Bah.",-10,-55,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MA","MA","MA-01-00313333","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"","1839","","P. Claussen",,,,"Brazil",,,"Minas Gerais",-18.301389,-43.823333,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814457","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Allemão, F.|Cysneiros, M.",,,,"Brazil","Ceará",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814545","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814547","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Blanchet",,,,"Brazil","Bahia",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814549","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814552","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",,,,"Brazil","Espírito Santo",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814551","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Blanchet",,,,"Brazil","Bahia",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814550","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814548","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Glaziou, A.",,,,"Brazil","Espírito Santo",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","MNHN","P","P03814535","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.",,,"",,"","Blanchet",,,,"Brazil","Bahia",,,,,,"Faramea martiana Müll.Arg.","",,"GBIF"
"","K","Herbarium","K000432772","Faramea martiana","","Rubiaceae","Faramea","martiana","","Müll.Arg.","Jardim, J.",2003,"","489","","Riedel",,,,"Brazil",,,"Càrbel",,,"1572 [additional number listed on label]","Faramea martiana Müll.Arg.","",,"GBIF"
