"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3221118","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2001,"","Tolêdo s.n.","","F. Tolêdo|Julio A. Lombardi",1997,1,26,"Brazil","Minas Gerais",,"Parque Estadual do Rio Doce, Marliéria-MG, trilha da Campolina. hab: mata atlântica.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3221075","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C. M. Taylor",2001,"","Tolêdo s.n.","","F. Tolêdo|Julio A. Lombardi",1997,1,26,"Brazil","Minas Gerais",,"Parque Estadual do Rio Doce, Marliéria-MG, trilha da Campolina. Hab: mata atlântica.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3221099","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C. M. Taylor",2001,"","Lombardi 1526","","Julio A. Lombardi",1997,1,23,"Brazil","Minas Gerais",,"Trilha da Campolina, Parque Estadual do Rio Doce, Marliéria-MG Hab: mata atlântica.",-19.704444,-43.516389,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220966","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2004,"","Lombardi 1184","","Julio A. Lombardi|Livia G. Temponi|F. Tolêdo",1996,3,30,"Brazil","Minas Gerais",,"Marliéria. Parque Estadual do Rio Doce, trilha da Campolina. Mata atlântica.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220883","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2001,"","Pastore 694","","J.A. Pastore|et al.",1996,5,15,"Brazil","São Paulo",,"Iporanga, Parque Estadual Turístico de Alto Ribeira, Núcleo Santana, trilha do camping.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3221025","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",1997,"","Leitão 33107","","H.F. Leitao Filho|R.R. Rodrigues|A. Rozza|T. Sposito|K. Santos|A.P. Vieira",1995,2,8,"Brazil","São Paulo",,"Barra do Turvo, Estrada de acesso à Barra do Turvo.",-24.741667,-48.471389,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220866","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",1997,"","Souza 5926","","Vinicius C. Souza|L. Capellari, Jr.|P.H. Miyagi",1994,4,23,"Brazil","São Paulo",,"Mun. Iporanga. Caminho entre a estrada Apiai-Iporanga e a Caverna da lage Branca. Mata Atlântica.",-24.533333,-48.833333,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","USP","SPF","95743","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","Taylor, CM",2006,"","5926","","Souza, VC",1994,4,23,"Brazil","São Paulo","Iporanga",,-24.533333,-48.833333,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","14292","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","Zappi, D.C.",2007,"","5926","","Souza, V.C. et al.",1994,4,23,"Brazil","São Paulo","Iporanga",,,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","15454","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","Zappi, D.C.",2007,"","5926","","Souza, V.C. et al.",1994,4,23,"Brazil","São Paulo","Iporanga",,,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","15437","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","Zappi, D.C.",2007,"","100","","Rodrigues, R.R.",1994,4,,"Brazil","São Paulo","Apiaí",,,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Instituto de Botânica","SP","300909","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","Taylor, CM",1999,"","5926","","Souza, VC; et al.",1994,4,23,"Brazil","São Paulo","Iporanga","Caminho entre a estrada Apiaí-Iporanga e a Caverna da Lage Branca",-24.533333,-48.833333,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220933","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2004,"","Lombardi 347","","Julio A. Lombardi",1993,7,16,"Brazil","Minas Gerais",,"parque Estadual Florestal do Rio Doce - Marliéia - MG. Trilha da Campolina. Hab: mata.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220916","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2004,"","Stehmann s.n.","","J.R. Stehmann",1992,2,16,"Brazil","Minas Gerais",,"Parque Estdual do Rio Doce, Marliéria-MG. Hab: mata atlântica",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220948","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2004,"","Stehmann s.n.","","J.R. Stehmann",1992,2,16,"Brazil","Minas Gerais",,"Marliéria. Mata Atlântica. P. F. Rio Doce.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","3220982","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C. M. Taylor",2004,"","Stehmann s.n.","","J.R. Stehmann|C.V. Mendonça",1991,1,8,"Brazil","Minas Gerais",,"Estação Biológica de Caratinga, fazenda montes Claros, Caratinga. Borda de mata atlântica.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","MO","MO","101100781","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C.M. Taylor (MO)",2006,"","Wanderly 523","","M.G.L. Wanderly|et al.",1982,6,2,"Brazil","São Paulo",,"Cananéia, Ilha do Cardoso, mata de encosta proximo ao rio Sambaqui Mirim.",,,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","86812","Psychotria subspathulata","","Rubiaceae","Psychotria","subspathulata","","(Müll.Arg.) C.M.Taylor","C. M. Taylor",,"","12127","","W. W. Thomas",1979,5,1,"Brazil","Bahia","SANTA CRUZ DA VITÓRIA","Nascente do Rio Limoeiro. BR-415, 13.4Km. A E da entrada para Sta. Cruz da Vitória; depois ao S da entrada para ""Hjaras Binow"", próx. Da Rod. Para o Rio Limoeiro, 11,6Km.",-14.960833,-39.6875,,"Psychotria subspathulata (Müll.Arg.) C.M.Taylor","",,"GBIF"
