"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Instituto de Botânica","SP","24252","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Hoehne, FC",1929,9,20,"Brazil","São Paulo","Iguape",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","24430","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, D",2005,"","s.n.","","Hoehne, FC",1929,10,18,"Brazil","Santa Catarina","Laguna","Praia do Signal",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","23183","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Zappi, DC",1996,"","s.n.","","Hoehne, FC",1928,10,25,"Brazil","Santa Catarina",,"Parati",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","USP","SPF","82029","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Standley, PC",,"","s.n.","","Hoehne, FC",1922,10,5,"Brazil","São Paulo","Santos",,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","8012","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Standley, PC",,"","s.n.","","Hoehne, FC",1922,10,5,"Brazil","São Paulo","Santos","Japui",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00358954","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Daniela Zappi",,"",,"","J.G. Kuhlmann",1920,10,23,"Brazil","Rio de Janeiro","Rio de Janeiro","Botafogo, Mundo Novo.",,,"Arbusto, flor alva, fruto quando maduro purpúreo.","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","Instituto de Botânica","SP","1891","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","Krause",,"","s.n.","","Hoehne, FC",1918,4,28,"Brazil","São Paulo","Iguape",,,,"Arb. fl. alva.","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","JBRJ","RB","RB00358928","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","D.Zappi",,"","7868","","A.C.Brade",1917,11,,"Brazil","Espírito Santo","Espírito Santo","Morro das Pedras. Mun. de Iguape.",,,"Arbusto, fl. alvas.","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21338","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","13795","","P. Dusén",1911,12,24,"Brazil","Paraná",,"Plantae Brasilienses. Paraná: ad Guaratuba.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","US","Botany","1495718","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","13795","","P. K. Dusén",1911,12,24,"Brazil","Paraná",,"Parana: ad Guaratuba pagum in silvula",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21331","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","10156","","P. Dusén",1910,8,22,"Brazil","Paraná",,"Plantae Brasilienses. Paraná: inter Alexandra et Serra da Prata.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21335","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","8102","","P. Dusén",1909,5,10,"Brazil","Paraná",,"Plantae Brasilienses. Paraná: Alexandra.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","S","VascularPlants","S12-21337","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","8673","","P. Dusén",1909,12,15,"Brazil","Paraná",,"Plantae Brasilienses. Paraná: Alexandra.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090043","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","898","","[Pohl]",1905,1,10,"Brazil",,,,,,"See also sheet 8983","Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","K","Herbarium","K000090050","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.",,,"","19446","","Glaziou",1905,3,6,"Brazil",,,,,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","WU","Herbarium WU","0067811","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","A. Berger (Wu) 2012-12",,"",,"","Wettstein,R. & Schiffner,V.",1901,9,,"Brazil",,,"Süd-Brasilien, São Paulo. Ad flumen ""Rio branco"" prope Santos.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
"","WU","Herbarium WU","0067812","Rudgea coriacea","","Rubiaceae","Rudgea","coriacea","","(Spreng.) K.Schum.","A. Berger (Wu) 2012-12",,"",,"","Wettstein,R. & Schiffner,V.",1901,9,,"Brazil",,,"Süd-Brasilien, São Paulo. Ad flumen ""Rio branco"" prope Santos.",,,,"Rudgea coriacea (Spreng.) K.Schum.","",,"GBIF"
