"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","MO","MO","3103668","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","C.M.Taylor",2004,"","Irwin 19788","","Howard S. Irwin|H. Maxwell|Dieter C. Wasshausen",1968,2,10,"Brazil","Minas Gerais",,"Gallery forest on steep slopes, Serra do Itabirito, Minas Gerais, ca., 55 km SE of Belo Horizonte",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338649","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","M.Gomes",,"",,"","H.S.Irwin; H.Maxwell et al",1968,2,10,"Brazil","Minas Gerais","Minas Gerais","Serra do Itabirito, ca. 55 km S.E. of Belo Horizonte, ca. 55 km S.E. of Belo Horizonte.",,,"Tree ca. 6m x 12 cm. Corolla white.","Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","US","Botany","2598210","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","19788","","H. S. Irwin, H. Maxwell & D. C. Wasshausen",1968,2,10,"Brazil","Minas Gerais",,"Planalto do Brasil. Serra do Espinhaco. Serra do Itabirito, ca. 55km S.E. of Belo Horizonte, ca. 55km S.E. of Belo Horizonte",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","NY","NY","949621","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","C. M. Taylor",2004,"","19788","","H. S. Irwin",1968,2,10,"Brazil","Minas Gerais",,"Serra do Itabirito, ca. 50km S.E. of Belo Horizonte.",-20.28,-43.8,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","US","Botany","2598211","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","11860","","H. S. Irwin, R. Souza & R. Reis dos Santos",1966,1,20,"Brazil","Goiás",,"Planalto do Brasil. Serra Dourada. Shade of gallery forest, lower slopes of Serra Dourada, ca. 30 km. E. of Goias Velho",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00470131","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","Mario Gomes",2013,"","631","","W.Duarte de Barros",1942,11,26,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. - Lote 30. Parque Nacional do Itatiaia",,,"Árvore com frutos verdes.","Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00470138","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","Mario Gomes",2013,"","535","","W. Duarte de Barros",1941,12,4,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. caminho para Maria Campestre. Parque Nacional do Itatiaia",,,"Árvore pequena, flores brancas.","Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00470142","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","Mario Gomes",2013,"","526","","W.Duarte de Barros",1941,12,17,"Brazil","Rio de Janeiro","Itatiaia","P.N.I. Último Adeus. Parque Nacional do Itatiaia",,,"Árvore fina de ca. 8 mts, flor perfumada levemente branca.","Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00338657","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","M.Gomes",,"","1715","","J.G.K.",1934,12,7,"Brazil","Minas Gerais","Viçosa",,,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00703255","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","M. Gomes",,"","224","","J. Santos Lima",1933,12,,"Brazil","Rio de Janeiro","Santa Maria Madalena",,,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","UFV","VIC","985","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","s.n.","","Standl",1931,1,13,"Brazil","Minas Gerais","Viçosa",,,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","K","Herbarium","K001137517","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","5430","","Mexia, Y.",1930,12,19,"Brazil",,,"Distrito Rio Branco. Fazenda de Reserva; road to Barroso; cut-over woods above road.",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","US","Botany","1592573","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","5430","","Y. Mexia",1930,12,19,"Brazil","Minas Gerais",,"Distrito Rio Branco. Fazenda de Reserva; road to Barroso",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","NY","NY","01067489","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","P. G. Delprete",2007,"","5430","","Y. E. J. Mexia",1930,12,19,"Brazil","Minas Gerais",,"Districto Rio Branco. Fazenda de Reserva; road to Barroso",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"",,"Botany","U.1559748","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"",,"","Mexia YEJ",1930,12,19,"Brazil",,,"State of minas Geraes. Districto Rio Branco.",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00470134","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","A.P.Duarte",1948,"","1578","","C.Porto",1927,12,5,"Brazil","Rio de Janeiro","Itatiaia","Km 2. Parque Nacional do Itatiaia",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00487901","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","Handley",1936,"","1578","","P.Campos Porto",1927,12,5,"Brazil","Rio de Janeiro","Itatiaia","Km 2. .",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","S","VascularPlants","S-PL-13142","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","5430","","Ynes Mexia",,,,"Brazil",,,"Brazil",,,"Voucher in Herb: NY","Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","G","Geneva Herbarium – General Collection (G)","G-G-286344/1","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"",,"","Sello, F. (Coll. De Candolle)",,,,"Brazil",,,"Brésil - Brasil-merid.",-10.77306,-53.08972,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","B","FMNH-B-Types","785","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","1408","","F. Sellow",,,,"Brazil",,,,,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","F","Botany",,"Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","1408","","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","F","Botany","V0068843F","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"","1408","","F. Sellow",,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","F","Botany","V0206912F","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","F","Botany","V0206911F","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00367089","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","Mario Gomes",2014,"","1881","","L. D. THOMAZ",,,,"Brazil","Espírito Santo","Espírito Santo","EMCAPA - CENTRO PESQUISA E DESENVOLVIMENTO CENTRO SERRANO - ( CPDCS) - ARACÊ - DOMINGOS MARTINS.",,,"PLANTA COM 7M DE ALT.; PAP DE 27CM, CAULE INTERNAMENTE BRANCO","Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","JBRJ","RB","RB00576746","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.","Standley",1936,"",,"","Campos Porto",,,,"Brazil","Rio de Janeiro","Itatiaia","Km 2.",,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
"","W","Herbarium W","2013-0005404","Coussarea congestiflora","","Rubiaceae","Coussarea","congestiflora","","Müll.Arg.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Coussarea congestiflora Müll.Arg.","",,"GBIF"
