"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Federal de Minas Gerais","BHCB","43066","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,2017,"","218","","Sousa, G",1998,7,31,"Brazil","Minas Gerais","Belo Horizonte","Copasa-barreiro.",,,"Flores rosa. Herbácea 40 cm,.; Margem da mata.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","132941","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","671","","Rapini, A",1998,8,16,"Brazil","Minas Gerais","Ouro Branco","Serra do Ouro Branco",-20.505278,-40.633889,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","35946","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","1836","","Lombardi, J.A.",1997,7,13,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra Canastra.",-20.171389,-46.664444,"Campo limpo.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","35913","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","7","","Barros, A.",1997,8,12,"Brazil","Minas Gerais","Brumadinho","Retiro das Pedras.",-20.093056,-43.983611,"Campo: 1.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","49662","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2001,"","7","","Barros, A.",1997,8,12,"Brazil","Minas Gerais","Brumadinho","Retiro das Pedras.",-20.083333,-43.983333,"Campo.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","MN","R","231477","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.M.",,"","5622","","Alves, R.J.V.",1996,7,9,"Brazil","Minas Gerais","Carrancas",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","8794","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Nakajima, J.N.",2003,"","2197","","Romero, R.; Nakajima, J.N.; Alcantara, M.B. & Prado, C.A.L.",1995,5,11,"Brazil","Minas Gerais","Sacramento","Parque Nacional da Serra da Canastra, Chapadão do Diamante.",,,"Herbaceo, ca. 0,7 m. Cálice esverdeado. Corola e Estames arroxeados.; Campo limpo.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","8899","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","2226","","Romero, R.; Nakajima, J.N.; Alcantara, M.B. & Prado, C.A.L.",1995,5,13,"Brazil","Minas Gerais","Sacramento","Parque Nacional da Serra da Canastra, Estrada São Roque de Minas - Sacramento, próximo ao Córrego dos Passageiros.",,,"Herbáceo, ca. 0,5 m. Brácteas esverdeadas. Corola, filetes. Anteras e estilete arroxeados.; Campo sujo.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","9178","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Nakajima, J.N.",2003,"","1175","","Nakajima, J.N.; Romero, R.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",1995,7,14,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Guarita de Sacramento.",,,"Subarbusto, ca. 0,4 m. Cálice verde. Corola Externamente branca. Lacínios e estiletes lilases.; Campo limpo.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","9199","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Nakajima, J.N.",2003,"","1196","","Nakajima, J.N.; Romero, R.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",1995,7,14,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Guarita de Sacramento.",,,"Herbácea, ca. 0,10 m. Flores lilases.; Campo limpo associado a afloramento rochoso.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","9400","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","2477","","Romero, R.; Nakajima, J.N.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",1995,7,16,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Chapadão do Diamante.",,,"Subarbusto, ca. 0,7 m. Cálice verde. Corola azulada.; Campo sujo.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","9521","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","2602","","Romero, R.; Nakajima, J.N.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",1995,7,19,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Morro próximo ao córrego dos Passageiros.",,,"Subarbusto, ca. 0,8 m. Cálice e Corola arroxeado.; Campo rupestre.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","9571","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","2653","","Romero, R.; Nakajima, J.N.; Oliveira, R.; Oliveira, P.E. & Schiavini, I.",1995,7,19,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Garagem de Pedras.",,,"Subarbusto, ca. 0,6 m. Cálice verde. Corola com tubo lilás e lacínos violeta. Estiletes violeta.; Campo rupestre.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","10119","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Nakajima, J.N.",2003,"","2929","","Romero, R.; Nakajima, J.N.; Klein, V.L.G. & Alcantara, M.B.",1995,9,27,"Brazil","Minas Gerais","São Roque de Minas","Estrada para Sacramento, Cerca de 45km da sede administrativa.",,,"Subarbusto, ca. 0,8 m. Cálice lilás. Corola azulada. Estames brancos.; Campo cerrado.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","61406","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2003,"","199","","Souza, J.P.de",1995,10,14,"Brazil","Minas Gerais","Itabirito","Ca. 10 km da cidade em direção a Belo Horizonte.",,,"Campo rupestre.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","24961","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.M.",,"","199","","Souza, J.P. et al.",1995,10,14,"Brazil","Minas Gerais","Itabirito",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","5587","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","912","","Romero, R.; Nakajima, J.N. & Guilherme, F.A.G.",1994,4,18,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra",,,"Subarbusto, ca. 0,50 m. Cálice azulado, corola e estilete azulado.; Campo limpo, solo pedregoso.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","5813","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","377","","Nakajima, J.N.; Romero, R.",1994,6,25,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, 13km da sede de Sacramento.",,,"Subarbusto ca. 0,80 m. Cálice e corola roxas.; Borda de cerradão.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","6448","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.",1997,"","1191","","Romero, R.; et al.",1994,10,14,"Brazil","Minas Gerais","São Roque de Minas","Parque Nacional da Serra da Canastra, Guarita de Sacramento.",,,"Herbácea, ca. 0,30 m. Cálice e Corola lilás.; Campo sujo próximo à um afloramento rochoso, 2 meses após queimada.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UACh","CHAP","37727","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","F. Ramos M.",,"",,"","E. Guízar N.",1994,10,31,"Mexico","Sinaloa",,"Paraje la Retumbadora, 5 km al S de El Huajote, mpio. Concordia.",23.084722,-106.058333,"En fructificación.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","IF","SPSF","14520","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",1993,"","215","","S.Xavier & E. Caetano",1991,8,12,"Brazil","Sp","Campos do Jordão","Morro do Elefante",,,"COLETA: XLS: SPSFAntigo&nf;Planta Herbácea, flores roxo-azuladas; GEOGRAFIA: No topo do Morro, em Campo;","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","IF","SPSF","14528","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","225","","S.Xavier",1991,9,2,"Brazil","Sp","Campos do Jordão","Morro do Elefante",,,"COLETA: XLS: SPSFAntigo;","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","FZB-BH","BHZB","7867","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R. M. Harley",2015,"",,"","Pôrto de Paula, L.M. et al.",1990,8,22,"Brazil","Mg","Moeda","Serra da Moeda - Primeira estação",,,"Outros coletores: Grandi, T.S.M.Anteriormente identificada como Hyptis sp.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","FZB-BH","BHZB","10218","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R. M. Harley",2015,"",,"","Pôrto de Paula, L.M.",1990,10,1,"Brazil","Mg","Moeda","Serra da Moeda",,,"Coletada na primeira estação a 1500 m de altutude. Formação do grupo Itabira . Itabirito hematítico com zonas manganesíferas. Area degrada pela mineração.Anteriormente identificada como Hyptis sp.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","137131","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","1061","","Giulietti, AM",1989,7,29,"Brazil","São Paulo","Campos do Jordão",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","87433","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","80","","Martens, LA",1989,8,,"Brazil","Minas Gerais","Brumadinho","Serra da Calçada",-20.083333,-44,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UACh","CHAP","34004","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","F. Ramos M.",,"",,"","E. Guízar N.",1989,9,23,"Mexico","Puebla",,"Paraje Los Cuavilotes, 2 km al SW de El Salado, mpio. Jolalpan.",18.326111,-98.966667,"NO DISPONIBLE","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","13423","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","9","","Mendonça Filho, CV",1988,6,28,"Brazil","Minas Gerais","Rio Acima",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","82025","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2007,"","179","","Horta, M.B.",1987,7,30,"Brazil","Minas Gerais","Moeda","Serra da Moeda.",,,"Campo rupestre.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","83284","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Buchoski, MG",2019,"","179","","Horta, MB",1987,7,30,"Brazil","Minas Gerais","Moeda","Serra da Moeda",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Cenargen","CEN","21530","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R. M. Harley",1996,"","8184","","Lídio Coradin",1987,8,22,"Brazil","Mg","POCOS DE CALDAS","Morro do Cristo - proximidades da estátua.",-21.76667,-46.55,"Plantas com 40 cm.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","124868","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","8184","","Coradin, L",1987,8,22,"Brazil","Minas Gerais","Poços de Caldas",,-21.766667,-46.55,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Instituto de Botânica","SP","217099","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, RM",2004,"","1076","","Bicudo, LRH; Campos, CJ; Amaral Jr, A",1986,5,6,"Brazil","São Paulo","Botucatu","À margem da rodovia João Melão que liga São Manuel a Avaré no Km 296",-22.566667,-48.738611,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","82014","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2007,"","CFCR10191","","Cordeiro, I.",1986,9,8,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina. Serra do Ambrosio. Espigão do Meio. Fazenda Vargem do Anjo.",,,"Solo arenoso.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","44656","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","CFCR10191","","Cordeiro, I",1986,9,8,"Brazil","Minas Gerais","Rio Vermelho","Serra do Ambrósio",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Instituto de Botânica","SP","217163","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, RM",2004,"","1506","","Bicudo, LRH; Campos, CJ; Amaral Jr, A",1986,9,25,"Brazil","São Paulo","Botucatu","À margem da rodovia João Melão que liga São Manuel a Avaré no Km 296",-22.9,-48.738611,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","93948","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2006,"","7089","","Brieger, A.",1986,10,18,"Brazil","São Paulo","Corumbataí",,,,"Cerrado.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEM","HUEM","6864","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Buchoski, M.G.",2018,"","249","","Catharino, E.L.M.",1985,2,12,"Brazil","São Paulo","Itirapina","Fazenda Programa, Campo úmido",,,"Erva; flores lilás","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","3507","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.M.",,"","249","","Catharino, E.L.M.",1985,2,12,"Brazil","São Paulo","Itirapina",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","82017","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2007,"","CFCR7824","","Mello-Silva, R.",1985,7,31,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina. Serra do Ambrósio, Morro da Virada do Mato Virgem.",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","38790","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","CFCR7824","","Mello-Silva, R",1985,7,31,"Brazil","Minas Gerais","Rio Vermelho","Serra do Ambrósio",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","32218","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","SPF33298","","Harley, R.M.",1984,7,14,"Brazil","Minas Gerais","Diamantina","Estrada para Mendanha ca. de 10km.",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","82016","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M.Harley",2007,"","CFCR4483","","Harley, R.M.",1984,7,14,"Brazil","Minas Gerais","Diamantina","Estrada para Mendanha (MG2) ca. 10Km.",,,"Campo rupestre.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","MBM","MBM","121186","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, RM",,"","s.n.","","Harley, RM",1984,7,16,"Brazil","Minas Gerais","Couto Magalhães","Fazenda das Abóboras",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","MPEG","HERBMG","MG174503","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.M.",,"",,"","Harley, R.M.; Wanderley, M.G.L.; Varanda, E.; Furlan, A.",1984,7,14,"Brazil","Minas Gerais",,"Diamantina",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","JBRJ","RB","RB00125769","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R. M. Harley",2004,"",,"","R.M. harley; M.G Wanderle, E. Varanda, A. Furlan, A.M. Giulietti",1984,7,14,"Brazil","Minas Gerais","Minas Gerais","Diamantina- estrada para Medanha ca. de 10 km.",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Cenargen","CEN","94342","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","C. L. Silva-Luz",2015,"","4483","","Raymond Mervyn Harley - CFCR",1984,7,14,"Brazil","Mg","DIAMANTINA","Estrada para Mendanha (MG2) ca. de 10 km.",,,"SPF 33298. Doação Universidade de São Paulo. Flora de Campos Rupestres.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","NY","NY","00857566","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","4483","","R. M. Harley",1984,7,14,"Brazil","Minas Gerais",,"Estrada do Medanha (MG2) ca. de 10 km.",-18.2531772779915,-43.6004898201051,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","33298","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Buchoski, MG",2019,"","CFCR4483","","Harley, RM",1984,7,14,"Brazil","Minas Gerais","Diamantina",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","44762","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","A. S. Soares",,"","36245","","R. M. Harley",1984,11,21,"Brazil","Minas Gerais","itamarandiba","MG-7Km ao SW da cidade, perto da estrada p/ Coluna. BR-120.",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","36245","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Buchoski, MG",2019,"","CFCR6645","","Harley, RM",1984,12,1,"Brazil","Minas Gerais","Itamarandiba",,,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UEFS","HUEFS","97347","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore",,,"","1041","","Giulietti, A.M.",1983,7,19,"Brazil","São Paulo","Campos do Jordão","Reserva do Horto Florestal.",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","USP","SPF","31709","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Silva-Luz, CL",2015,"","1041","","Giulietti, AM",1983,7,19,"Brazil","São Paulo","Campos do Jordão","Parque Estadual de Campos do Jordão",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","14043","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Buchoski, MG",2018,"","1060","","Yamamoto, KY; et al.",1981,6,15,"Brazil","Minas Gerais","Poços de Caldas","Escrube de Santa Bárbara",-21.838889,-46.564722,"Subarbusto de 60 cms.; flores roxas (fotografado)","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","14045","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Buchoski, MG",2018,"","1117","","Leitão Filho, HF; et al.",1980,8,31,"Brazil","Minas Gerais","Poços de Caldas","Campo do Saco",-21.838889,-46.564722,"Subarbusto, ate 70 cms.; flores lilazes.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","MPEG","HERBMG","MG082592","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Harley, R.M.",,"",,"","Shepherd, G.J.; Shepherd, S.L.K.",1980,8,1,"Brazil","São Paulo",,"Serra da Bocaina",,,,"Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","JBRJ","RB","RB00125755","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M. harley",,"","1246","","H. C. de Lima",1980,8,5,"Brazil","Minas Gerais","Ouro Preto","Falcão.",,,"Subarbusto, 0,25-1m alt. Inflorescencias com indumento cinéreo e flores arrouxeadas.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","UFU","HUFU","7737","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","Tamashiro, J.Y.",2003,"","572","","Stubblebine, W.H.; et al.",1980,12,2,"Brazil","Goiás","Poços de Caldas","Campo do Saco",,,"Subarbusto, ca. 2 m. Frutos.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
"","JBRJ","RB","RB00125787","Cyanocephalus lippioides","","Lamiaceae","Cyanocephalus","lippioides","","(Pohl ex Benth.) Harley & J.F.B.Pastore","R.M. Harley",1987,"","1978","","L.d A. Freire de Carvalho",1978,9,9,"Brazil","Minas Gerais","Minas Gerais","km 26 da estrada de Andrades para Poços de Caldas, após a Usina da Ncleobrás, lado esquedo da estrada campo Rupestre.",,,"Flores azuladas, xilopódio desenvolvido.","Cyanocephalus lippioides (Pohl ex Benth.) Harley & J.F.B.Pastore","",,"GBIF"
