"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Jardim Botânico Plantarum","HPL","7178","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","R. Tsuji",2004,"","2525","","H. Lorenzi",2000,12,8,"Brazil","Pr","São Mateus do Sul","Coletado na estrada de terra para Três Barra - SC em bosque de pinhais, sobre terreno mais ou menos drenado de solo argiloso.",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","13364","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","J. R. Pirani",,"","9474","","S. A. Mori",1999,2,5,"Brazil","Bahia","VITÓRIA DA CONQUISTA","Rod. BA-265, trecho Vitória da Conquista/Barra do Choça, entre o Kms 15 a 20, a leste da primeira.",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Tecnológica Federal do Paraná","HCF","6989","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","M.C. Dias",1999,"",,"","D.A. Estevan",1999,4,13,"Brazil","Pr","Rolândia","Fazenda Bela Vista, borda da mata",,,"árvore 6 m. Botões florais verdes. Frutos imaturos verdes.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","30467","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, MC",1999,"","162","","Estevan, DA",1999,4,13,"Brazil","Paraná","Rolândia","Fazenda Bela Vista",,,"Árvore 6m; botões florais verdes, frutos imaturos verdes. Borda da mata.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IAP","PACA-AGP","102697","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","M. C. Dias",1999,"",,"","D. A Estevan",1999,4,13,"Brazil","Pr","Rolandia","Fazenda Bela Vista",,,"Árvore com 6 metros; botões florais verdes. Frutos imaturos verdes. Habitat: Borda de mata","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","51291","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, M.C.",2000,"",,"","Cloclet, F.A.",1999,8,28,"Brazil","Paraná","Ibiporã","Fazenda Doralice",,,"Árvore 7m, botões florais verdes, tronco com espinhos grossos..","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual Paulista, UNESP","BOTU","24970","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, M.C.",2000,"",,"","Dias, M.C.",1999,11,11,"Brazil","Paraná","Tibagi",,,,"Árvore 6 m dealtura; frutos imaturos verdes com espinhos no tronco; borda da floresta.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IAP","PACA-AGP","95274","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","M. C. Dias",2000,"",,"","M. C. Dias",1999,11,11,"Brazil","Pr","Tibagi","Fazenda Barra Grande; Floresta de Araucária",,,"Árvore 6m, frutos imaturos verdes com espinhos no tronco. Habitat: Borda de floresta de araucária. Fenofase: fruto Hábito: árvore","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","US","Botany","3396128","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","464","","A. Kegler",1999,12,18,"Brazil","Rio Grande do Sul",,,,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IF","SPSF","32477","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","579","","C.Medri",1998,3,28,"Brazil","Pr","Sapopema","Salto das Orquídeas",,,"COLETA: XLS: SPSFAntigo;","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","7957","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Blum, C.T.",2013,"","6","","Serathiuk, R.E.; Zilli, A.L.",1998,4,9,"Brazil","Paraná","Pinhais","Fazenda Experimental do Canguiri - UFPR",-25.3896,-49.1324,"Árvore de aproximadamente 15 metros de altura com odor desagradável lembrando peixe em estado de putrefação. __COMMOM_NAME__: Juvevê","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UNIVILLE","JOI","2154","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","M.C. Dias",1998,"",,"","C. Medri",1998,8,29,"Brazil","ParanÃ¡","Sapopema","Salto das OrquÃ­deas.",,,"; HABITAT: penhasco perto da casa; HABITO: Ã?rvore","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UEFS","HUEFS","74046","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","FUEL26505","","Medri, C.",1998,8,15,"Brazil","Paraná","Sapopema","Salto das Orquídeas.",,,"Beira do penhasco.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","14196","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","M.C.Dias",1998,"","s.n.","","C.Medri; V.F.Kinupp et E.M.Francisco",1998,8,29,"Brazil","Paraná","Sapopema","Salto das Orquídeas",,,"Árvore 4 m alt.;botões verdes, frutos imaturos verdes.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Instituto de Botânica","SP","338648","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, MC",1998,"","s.n.","","Medri, C; Kinupp, VF; Francisco, EM",1998,8,29,"Brazil","Paraná","Sapopema","Salto das Orquídeas. Penhasco perto da casa.",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Instituto de Botânica","SP","365774","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, MC; Medri, C",1999,"","s.n.","","Medri, C; et al.",1998,8,15,"Brazil","Paraná","Sapopema","Salto das Orquídeas.",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IF","SPSF","28543","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"",,"","B.G.Dias",1997,4,30,"Brazil","Pr","Londrina","fazenda Doralice",,,"COLETA: XLS: SPSFAntigo;","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","46335","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, A.T.",,"","61","","Dias, A.T.; et alii",1996,3,1,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati.",,,"árvore, flor verde, 12m altura","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","32659","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, A.T.",1996,"","61","","Dias, A.T.",1996,3,1,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati",,,"Árvore, 12m, fruto verde. Beira da estrada, beira da mata..","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","17336","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Groppo, M",2009,"","61","","Dias, AT; et al.",1996,3,1,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati",,,"Arvore 12m alt; frutos verdes. Beira da estrada, beirada mata","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IAC","IAC","35890","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","A.T. Dias",1996,"","61","","A.T. Dias et al.",1996,3,1,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati",-25.3683,-50.4606,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFRGS","ICN","172446","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, AT",,"","61","","Dias, AT",1996,3,1,"Brazil","Pr","Teixeira Soares",,,,"Doação FUEL 17336; Árvore 12m, frutos verdes,; Beira da estrada, beira da mata","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36905","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, A.T.",1996,"","61","","Dias, A.T.",1996,3,1,"Brazil","Paraná","Teixeira Soares",,,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal Rural de Pernambuco","HST","14226","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","A.T.Dias",1996,"","61","","A.T.Dias; et al.",1996,3,1,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati",,,"Árvore 12 m alt.; frutos verdes","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Instituto de Botânica","SP","327660","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, AT",1996,"","61","","Dias, AT; et al.",1996,3,1,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFU","HUFU","16105","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, A.T.",1996,"","s.n.","","Dias, A.T.; et al.",1996,4,,"Brazil","Paraná","Teixeira Soares","Parque Nacional do Irati, Beira da estrada.",,,"Árvore, ca. 12 m. Fruto verdes.; Beira da mata.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","46480","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","32","","Souza, L.R.M.; Francisco, E.M.",1996,12,4,"Brazil","Paraná","Teixeira Soares","Estrada entre Teixeira Soares e Irati.",,,"árvore, flor verde, 7m altura. Botões florais. Pouco frequente. Espinhos nos galhos","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","46482","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Soares-e-Silva, L.H.",,"","44","","Souza, L.R.M.; Silva, F.C. e & Soares-Silva, L.H.",1996,12,5,"Brazil","Paraná","Imbituva","Arredores de Imbituva.",,,"árvore, flor amarelas, 7m altura. Botões florais amarelo-esverdeados; espinhos nos ramos","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","36110","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","32","","Souza, L.R.M.",1996,12,4,"Brazil","Paraná","Teixeira Soares","Estrada para Teixeira Soares e Irati",,,"Árvore 7m, botões florais e flores verdes; pouco frequente; espinhos nos galhos..","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","21171","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Groppo, M",2009,"","44","","Souza, LRM; Francisco das Chagas e Silva; Soares-Silva, LH",1996,12,5,"Brazil","Paraná","Imbituva","Arredores de Imbituva",,,"Árvore 7m alt.; botões florais amarelo-esverdeados; flores amarelas; espinhos nos ramos","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","21152","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Groppo, M",2009,"","32","","Souza, LRM; Francisco, EM",1996,12,4,"Brazil","Paraná","Teixeira Soares","Estrada entre Teixeira Soares e Irati",,,"Árvore 7m alt.; botões florais e flores verdes; pouco frequente; espinhos nos galhos","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","17756","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Dias, AT",1996,"","s.n.","","Francisco das Chagas e Silva; Soares-Silva, LH",1995,11,22,"Brazil","Paraná","Irati","Rodovia Irati/Teixeira Soares, Teixeira Soares",,,"Arvore com 6 metros de altura, inflorescencia esverdeada, beira da mata","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","US","Botany","3334435","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","s.n.","","A. Butzke et al.",1994,12,22,"Brazil","Rio Grande do Sul",,"Colégio Agrícola",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","3103","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","418","","Ziller, S.R.; Vicentini, A.",1993,1,7,"Brazil","Paraná","Piraquara","Rio Iraí",,,"Árvore comum em capão próximo ao rio. Frutos maduros. 900m s.n.m. __COMMOM_NAME__: Juvevê","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IAP","PACA-AGP","104257","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"",,"","Jagmin, N.",1992,6,11,"Brazil","Rs","Ana Rech","Barragem Faxinal",,,"Xiloteca nº 407&nf;Altura: 9m; Circunferência: 46cm; Fuste: 7m.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","3039","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","335","","Ziller, S.R.",1992,12,4,"Brazil","Paraná","Piraquara","Rio Iraí",,,"Árvore em capão próximo ao rio, comum também na floresta de galeria, 900m s.n.m., flores alvas. __COMMOM_NAME__: Mamica-de-porca","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IAP","PACA-AGP","104125","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"",,"","Jagmin, N.",1991,9,12,"Brazil","Rs","Ana Rech","Barragem Faxinal",,,"Xiloteca nº 357&nf;Altura: 8m; Circunferência: 56cm; Fuste: 4m e 30cm.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","1840","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","96","","Pegoraro, A.",1989,12,4,"Brazil","Paraná","Colombo","Embrapa - CNPF",-25.3225,-49.1566,"Árvore em floresta secundária, 920m s.n.m., flores amarelas, melíferas, visitadas pelos besouros pela manhã. __COMMOM_NAME__: Juvevê","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","NY","NY","382609","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","C. R. Reynel",1993,"","5001","","R. A. Wasum",1988,12,7,"Brazil","Rio Grande do Sul",,"Ana Rech - Faxinal",-29.108528,-51.094927,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","NY","NY","382610","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","C. R. Reynel",1993,"","5001","","R. A. Wasum",1988,12,7,"Brazil","Rio Grande do Sul",,"Ana Rech - Faxinal",-29.108528,-51.094927,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","US","Botany","3146336","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","5001","","R. Wasum",1988,12,7,"Brazil","Rio Grande do Sul",,"Ana Rech - Faxinal",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","14377","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Britez, R.M.",,"","787","","Silva, S.M.",1986,10,14,"Brazil","Paraná","São Mateus do Sul","Fazenda do Durgo",,,"Árvore, 15m x 94cm, tronco com acúleos, flor esverdeada. Orla da floresta de Araucaria..","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","36477","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Carvalho, P.E.",1986,"","1471","","Pegoraro, A.",1986,12,4,"Brazil","Paraná","Colombo",,,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","USP","SPF","32619","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Pirani, JR",1984,"","s.n.","","Jarenkow, JA",1983,7,5,"Brazil","Rio Grande do Sul","Esmeralda","No interior de mata com Araucária.",,,"Árvore 13 m alt. Tronco com poucos acúleos.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","24204","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Acra, L.A.",,"","157","","Bidá, A.",1983,12,14,"Brazil","Paraná","Colombo","Santa Mônica Clube de Campo",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","US","Botany","3125480","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","100","","C. Roderjan",1982,3,10,"Brazil","Paraná",,"EMBRAPA",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","137","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Roderjan, C.V.",1982,"","100","","Roderjan, C.V.",1982,3,10,"Brazil","Paraná","Colombo","CNPF-Embrapa",-25.3225,-49.1566,"Árvore em floresta alterada de araucária, 920m s.n.m. Frutos maduros. __COMMOM_NAME__: Juvevê","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UnB","UB","165353","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Pirani, JR",1999,"","1472","","Kummrow, R",1981,2,19,"Brazil","Paraná","Campo do Tenente","Fda. Campo de Fora.",,,"Arvoreta 3m.; Capão.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","USP","SPF","19469","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Pirani, JR",1984,"","1472","","Kummrow, R",1981,2,19,"Brazil","Paraná","Campo do Tenente","Fda. Campo de Fora. Capão.",,,"Arvoreta.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"",,"Botany","WAG.1255932","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"",,"","Kummrow R",1981,2,19,"Brazil",,,"Fda. Camp de fora (mun. Campo Tenente) Paraná.",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","29816","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","J. R. Pirani",,"","200","","S. B. da Silva",1981,3,13,"Brazil","Bahia","tanque novo","Sem informação.",-13.666667,-42.283333,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UnB","UB","165354","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Pirani, JR",2000,"","200","","Silva, SB",1981,3,13,"Brazil","Bahia","Tanque Novo",,-13.666667,-42.283333,"Árvore inerme;; Em mata de taboleiro (floresta semi-decidua)","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UCS","HUCS","2451","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Sehnem, A.",1980,"","s.n.","","Sehnem, A.",1980,1,5,"Brazil","Rio Grande do Sul","Herval","Fundos do posto de leilões",,,"Coleção Sehnem 16778; arbustum in campo","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","IAP","PACA-AGP","98759","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","A. Sehnem SJ",1980,"","16778","","Sehnem, A.",1980,1,5,"Brazil","Rs","Herval","Fundos do posto de leilão",,,"Habitat: Arbustum in campo","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","11705","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Cervi, A.C.",1982,"","220","","Ademir",1980,3,21,"Brazil","Paraná","Curitiba","Mata ciliar do Setor de Ciências Biológicas.",,,"Em frutificação, fruto deiscente pardo marrom..","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UFPR","UPCB","15820","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Cervi, A.C.",1982,"","220","","Ademir",1980,3,21,"Brazil","Paraná","Curitiba","Mata ciliar do Setor de Ciências Biológicas.",,,"Em frutificação, fruto deiscente pardo marrom..","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UnB","UB","165356","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Pirani, JR",2000,"","43349","","Hatschbach, G",1980,11,12,"Brazil","Paraná","Balsa Nova","Tamanduá.",,,"Árvore 10m, flor verde-palido.; Capão.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","MA","MA","MA-01-00379942","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","G. Hatschbach",1981,"","43349","","G. Hatschbach",1980,11,12,"Brazil",,,"Tamanduá (mun. Balsa Nova) Paraná",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Estadual de Londrina, UEL","FUEL","39153","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Hatschbach, G",,"","18","","Antonio",1978,12,1,"Brazil","Paraná","Colombo","Embrapa",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","UEM","HUEM","10789","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","G. Hatschbach",,"","18","","Antonio",1978,12,1,"Brazil","Paraná","Colombo",,,,"Embrapa","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","Universidade Federal do Paraná, UFPR","EFC","2446","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Hatschbach, G.",1979,"",,"","Rotta, E.",1978,12,10,"Brazil","Paraná","Colombo","CNPF-Embrapa",-25.3225,-49.1566,"Árvore em floresta alterada com araucária, 920m s.n.m. Flores alvas. __COMMOM_NAME__: Mamica-de-porca","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","MO","MO","2814473","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","C. Reynel",1993,"","Hatschbach 33634","","Gert G. Hatschbach",1974,1,8,"Brazil","Paraná",,"Rio Taquiri ( Mun. 4-Barras).",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","MO","MO","2814534","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","C. Reynel",1995,"","Anderson 36773","","William R. Anderson|M.T. Stieber|Joseph H. Kirkbride, Jr.",1972,3,7,"Brazil","Bahia",,"Espigáo Mestre, ca. 100 km WSW of Barreiras; brushy cerrado with few trees and no open campo.",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","NY","NY","382615","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","C. R. Reynel",1995,"","36773","","W. R. Anderson",1972,3,7,"Brazil","Bahia",,"Espigao Mestre, ca. 100 km WSW of Barreiras.",-12.15,-44.99,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","US","Botany","2845236","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman",,,"","36773","","W. R. Anderson, M. T. Stieber & J. H. Kirkbride",1972,3,7,"Brazil","Bahia",,"Espigão Mestre, ca. 100 km WSW of Barreiras",,,,"Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
"","USP","SPF","94737","Zanthoxylum kleinii","","Rutaceae","Zanthoxylum","kleinii","","(R.S.Cowan) P.G.Waterman","Pirani, JR",1995,"","131","","Carvalho, P",1972,12,1,"Brazil","Paraná","Irati","Colégio Estadual Florestal de Irati.",,,"Árvore flor creme, erval.","Zanthoxylum kleinii (R.S.Cowan) P.G.Waterman","",,"GBIF"
