"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","UFES","VIES","28024","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Bacci, L.F.",2013,"","116","","Bacci, L.F.; Zorzanelli, J.P.F.",2013,11,28,"Brazil","Espírito Santo","Iúna","Serra do Valentim, terreno do Seu Aristídes.",,,,"Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00725868","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.",,,"","158","","B.C. Bandeira; J.F.A. Baumgratz, M.C. Souza & M. Nadruz.",2012,10,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Santa Maria Madalena. Distr. Terras Frias, Serra da Rifa. Parque Estadual do Desengano",,,"Árvore, ca. 12m alt., folhas discolores, face abaxial cor castanha, botões esverdeados.","Miconia formosa Cogn.","",,"GBIF"
"","Universidade Federal de Santa Catarina","FLOR","62918","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.",,,"","158","","Bandeira, B.C.; Baumgratz, J.F.A.; Souza, M.C. & Nadruz, M.",2012,10,25,"Brazil","Rio de Janeiro","Santa Maria Madalena","Parque Estadual do Desengano, Distr. Terras Frias, Serra da Rifa.",,,"Árvore, ca. 12m alt., folhas discolores, face abaxial cor castanha, botões esverdeados.","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","79746","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2015,"","439","","Saddi, E.M. | Samor, P. | Martins, J.H.",2011,4,16,"Brazil","Rio de Janeiro","Piraí","Parcela P22 dos estudos para EIA do Minerioduto Bom Sucesso, MG-Itaguaí, RJ.",-22.5625,-43.895833,"Árvore em vegetação secundária de encosta. Início de inflorescência. Bot~eos esverdeados. Habitat: Floresta Ombrófila Densa..","Miconia formosa Cogn.","",,"GBIF"
"","UNICAMP","UEC","157480","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Caddah, MK",2010,"","718","","Caddah, MK; Meireles, J",2010,1,18,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Proximidades da trilha do Rancho Frio, margem do rio Beija-Flor.",-22.767778,-43.015556,"Árvore ca. 11m, frutos imaturos verdes, maduros roxos. Coleta em sílica.","Miconia formosa Cogn.","",,"GBIF"
"","NY","NY","01318298","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","M. K. Caddah",2010,"","754","","M. K. Caddah",2010,1,22,"Brazil","Rio de Janeiro",,"Casa do Seu David Müller",-22.374722,-42.495278,,"Miconia formosa Cogn.","",,"GBIF"
"","NY","NY","01318322","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","M. K. Caddah",2010,"","718","","M. K. Caddah",2010,1,18,"Brazil","Rio de Janeiro",,"Parque Nacional da Serra dos Órgãos, proximidades da trilha do Rancho Frio, margem do rio Beija-Flor, próximo à trilha suspensa",-22.456389,-43.005556,,"Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB01403527","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","M.K.Caddah",,"","718","","M.K.Caddah; J.Meirelles",2010,1,18,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos. Proximidades da trilha do Rancho Frio. Margem do rio Beija-Flor.",-22.767778,-43.015556,,"Miconia formosa Cogn.","",,"GBIF"
"","UNICAMP","UEC","157441","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Caddah, MK",2010,"","754","","Caddah, MK; Meirelles, J; Reginato, M",2010,1,22,"Brazil","Rio de Janeiro","Nova Friburgo","Casa do Seu David Müller.",-22.629722,-42.831389,"Arvoreta ca. 4,5m, frutos imaturos verdes.","Miconia formosa Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","126364","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Sem Informação",,"","7742","","Amorim, A. M.",2009,1,15,"Brazil","Bahia","CAMACAN","RPPN Serra Bonita, área do inventário de fenologia.",-15.391667,-39.565278,,"Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00589203","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R.GOLDENBERG",2015,"","7742","","A. M. Amorim; J. L. Paixão & L. H. Daneu",2009,1,15,"Brazil","Bahia","Camacan","RPPN Serra Bonita, área do inventário de fenelogia.",-15.391667,-39.565278,"Árvore marcada com matriz fenológica. Frutos imaturos verdes.","Miconia formosa Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","125357","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","J. Meirelles",,"","1832","","C. N. Fraga",2008,2,13,"Brazil","Espírito Santo","castelo",,,,"<ll>dwc_commonname:</ll>","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00525125","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","L.A.F. Santos Filho & J.F.A. Baumgratz",2008,"","38","","L.A.F. Santos Filho; J.F.A. Baumgratz & W. Silva",2008,4,21,"Brazil","Rio de Janeiro","Itatiaia","Trilha Barbosa Rodrigues",,,"Ramos e pecíolos pardacentos; folhas, face adaxial verde, abaxial pardacenta; inflorescência esverdeada; botões com hipanto esverdeado; corola alva","Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","53591","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","L.A.F. Santos & J.F.A. Baumgratz/21-V-2008",,"","38","","L.A.F. Santos Filho; J.F.A. Baumgratz & W. Silva",2008,4,21,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional do Itatiaia. Trilha Barbosa Rodrigues",,,"Mata de encosta. Ramos e pecíolos pardacentos. Folhas, face adaxial verde, abaxial pardacenta; inflorescência esverdeada; botões com hipanto esverdeado; corola alva. Altura: 15m. Habitat: margeando a trilha. Hábito: árvore","Miconia formosa Cogn.","",,"GBIF"
"","UFV","VIC","52444","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Filho, L.A.F.S.",2008,"","38","","Filho, L.A.F.S.",2008,4,21,"Brazil","Rio de Janeiro","Itatiaia","P.N. de Itatiaia",,,"Ramos e pecíolos pardacentos; folhas de face adaxial verde, face abaxial pardacenta. Inflorescência esverdeada, botões com hipanto esverdeado, corola alva. Árvore de 15m de altura.","Miconia formosa Cogn.","",,"GBIF"
"","UFPE","UFP","85336","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","et al.; Santos-Filho, L.A.F.",2008,"","38","","Santos-Filho, L.A.F.; Baumgratz, J.F.A. & Silva, W.",2008,4,21,"Brazil","Rio de Janeiro","Itatiaia","Parque Nacional de Itatiaia. Trilha Barbosa Rodrigues.",,,"Mata de encosta. Ramos e pacíolos pardacentos; folhas, face adaxial verde, face abaxial pardacenta; inflorescência esverdeada; botões com hipanto esverdeado; colora alva. Altura: 15m. Habitat: Margeando a trilha. Hábito/Forma de vida:","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","62621","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2008,"","1180","","Goldenberg, R.",2008,7,18,"Brazil","Espírito Santo","Castelo","BLOQUEADO",,,"Árvore 14m. Botões pentâmeros, com pétalas brancas. Floresta ombrófila densa altomontana..","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","62623","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2008,"","1162","","Goldenberg, R.",2008,7,17,"Brazil","Espírito Santo","Castelo","BLOQUEADO",,,"Árvore, 10m, em floresta sobre laje de pedra que margeia córrego. Botões pentâmeros com hipanto ocráceo e pétalas brancas. Floresta ombrófila densa altomontana com inselbergues..","Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","36010","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg-17/11/2008",,"","1162","","R. Goldenberg; et al",2008,7,17,"Brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande",-20.516111,-41.083611,,"Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","36397","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R.Goldenberg-17/11/2008",,"","1178","","R. Goldenberg; et al",2008,7,18,"Brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande",-20.526944,-41.101667,,"Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","36407","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R.Goldenberg-17/11/2008",,"","1180","","R. Goldenberg; et al",2008,7,18,"Brazil","Espírito Santo","Castelo","Parque Estadual do Forno Grande",-20.526944,-41.101667,,"Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00532383","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Fraga",2010,"","1180","","R. Goldenberg; P.H. Labiak. C.N. Fraga, L. Kollmann, A.P. Fontana, P. Viana & M.M. Saavedra",2008,7,18,"Brazil","Espírito Santo","Castelo","Trilha da Balança. Floresta Ombrófila Densa Altomontana. Parque Estadual do Forno Grande",-20.526944,-41.101667,"Árvore 14m. Botões 5-meros, com pétalas brancas.","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00532364","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R.Goldenberg",2009,"","1162","","R. Goldenberg; P.H. Labiak. C.N. Fraga, L. Kollmann, A.P. Fontana, P. Viana & M.M. Saavedra",2008,7,17,"Brazil","Espírito Santo","Castelo","Trilha para o Forninho. Floresta Ombrófila Densa Altomontana com inselbergues. Parque Estadual do Forno Grande",-20.516111,-41.083611,"Árvore 10m, em floresta sobre laje de pedra que margeia córrego. Botões 5-meros, com hipantpo ocráceo e pétalas brancas.","Miconia formosa Cogn.","",,"GBIF"
"","NY","NY","880268","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.",,,"","1180","","R. Goldenberg",2008,7,18,"Brazil","Espírito Santo",,"Parque Estadual do Forno Grande. Trilha da Balança.",-20.5269,-41.1017,,"Miconia formosa Cogn.","",,"GBIF"
"","NY","NY","880281","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.",,,"","1162","","R. Goldenberg",2008,7,17,"Brazil","Espírito Santo",,"Parque Estadual do Forno Grande. Trilha para o Forninho.",-20.5161,-41.0836,,"Miconia formosa Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","125278","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg",,"","1162","","R. Goldenberg",2008,7,17,"Brazil","Espírito Santo","castelo",,,,"<ll>dwc_commonname:</ll>","Miconia formosa Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","125452","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg",,"","1180","","R. Goldenberg",2008,7,18,"Brazil","Espírito Santo","castelo",,,,"<ll>dwc_commonname:</ll>","Miconia formosa Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","125648","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg",,"","1178","","R. Goldenberg",2008,7,18,"Brazil","Espírito Santo","castelo",,,,"<ll>dwc_commonname:</ll>","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00704016","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","M.K. Caddah",,"","5024","","R.J. Almeida-Scabbia",2007,10,17,"Brazil","São Paulo","Santo André","Subprefeitura de PAranapiacaba e Parque Andreense, Uniflor.",-23.760278,-46.465556,"Árvore ca 4 m alt. Botões e flores creme, inicio de formação de frutos","Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","25885","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","L. Bacci/2015",,"","8555","","L. Kollmann; et al",2006,1,19,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-19.971389,-40.530278,"Arvoreto 8m. Estéril.","Miconia formosa Cogn.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","110875","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg",,"","5586","","Amorim, A. M.",2006,2,8,"Brazil","Minas Gerais","SANTA MARIA DO SALTO","Divisa entre Bahia e Minas Gerais. Fazenda Duas Barras. Reserva do Alto Cariri. Trilha da caixa d'água.",-16.406389,-40.054444,"Foto. Material em sílica-gel.","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00613810","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","M.K. Caddah",,"","358","","R.T.Polisel",2006,9,7,"Brazil","São Paulo","Juquitiba","Recanto Maria Tereza. Estrada da Palestina BR 116,km330, Km4 subida principal.",-23.966667,-47.1,"Árvore de 12 m. Flores brancas","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00489135","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","C.Pardo, José Fernando Baumgratz",,"","603","","César S. Pardo",2005,2,24,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer prox. ao Km 2,0 da Estrada para Barragem.",,,"arvore cerca de 11.5 metros e CAP 68.5cm, paginas inferiores avermelhadas, comum","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","86550","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2016,"","215","","Salgado, C.S.",2005,8,24,"Brazil",,,"Miguel Pereira, Sítio Xapuri. Trilha da frente do sítio.",,,"Arvore com cerca de 10m, folhas discolores, branca com tricomas ferrigíneos na parte abaxial da folha, macrofila com cerca de 12 cm de comprimento..","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00402293","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","J. Wesenberg",,"","891","","J. Wesenberg",2005,8,25,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, próximo à Casa do Pesquisador; near to the trail Mozart Catão. Parque Nacional da Serra dos Órgãos",-22.455278,-42.997222,"árvore, DAP 7,4cm, altura ca. 13m","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00489154","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","C. Pardo & José Fernando Andrade Baumgratz",2006,"","1604","","César S. Pardo",2005,8,10,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao Km 2,0 da Estrada para Barragem.",,,"Arvore cerca de 15 metros de altura e CAP 134,5 centímetros, páginas inferiores avermelhadas, comum","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00781399","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R.GOLDENBERG",2015,"","215","","C.S. Salgado",2005,8,24,"Brazil","Rio de Janeiro","Miguel Pereira","Sítio Xapuri. Trilha da frente do sítio.",,,"Árvore com cerca de 10m, folhas discolores, nervação peninérvea branca com tricomas ferrigíneos na parte abaxial da folha, macrofila com cerca de 12cm de comprimento","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","91919","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Pardo, C. & Baumgratz, J.F.A.",2006,"","1604","","Pardo, C.S.",2005,8,10,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao km2 da Estrada para Barragem",,,"Árvore cerca de 15 metros de altura e CAP 134.5 centímetros, páginas inferiores avermelhadas, comum..","Miconia formosa Cogn.","",,"GBIF"
"","UFES","VIES","14250","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2013,"","215","","Saiter, F.Z.",2004,4,21,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia.",,,,"Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00489095","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","C. Pardo & José Fernando Andrade Baumgratz",2006,"","1303","","César S. Pardo",2004,10,14,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao Km 2,0 da Estrada para Barragem.",,,"Arvore cerca de 17.5 metros de altura e CAP 80 centímetros, páginas inferiores avermelhadas, comum","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","91920","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Pardo, C. & Baumgratz, J.F.A.",2006,"","1303","","Pardo, C.S.",2004,10,14,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao km2 da Estrada para Barragem",,,"Árvore cerca de 17.5 metros de altura e CAP 80 centímetros, páginas inferiores avermelhadas, comum..","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00402284","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","J. Wesenberg, C. Seele",,"","130","","C. Seele",2004,11,1,"Brazil","Rio de Janeiro","Teresópolis","Parque Nacional da Serra dos Órgãos, Morro St. Antônio do Mirim. Parque Nacional da Serra dos Órgãos",-22.451667,-42.988611,"treelet, about 2,5m high","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","91924","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Pardo, C. & Baumgratz, J.F.A.",2006,"","1590","","Pardo, C.S.",2003,10,12,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao km2 da Estrada para Barragem",,,"Árvore cerca de 16 metros de altura e CAP 103 centímetros, páginas inferiores avermelhadas, comum..","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00489145","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","C.Pardo, José Fernando Baumgratz",,"","405","","César S. Pardo",2003,12,12,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer prox. ao Km 2,0 da Estrada para Barragem      .",,,"arvore cerca de 14 metros e CAP 64.5cm, paginas inferiores avermelhadas, comum","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00489138","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","C. Pardo & José Fernando Andrade Baumgratz",2006,"","504","","César S. Pardo",2003,12,31,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao Km 2,0 da Estrada para Barragem.",,,"Arvore cerca de 13,5 metros de altura e CAP 48,5 centímetros, páginas inferiores avermelhadas, comum","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00489149","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","C. Pardo & José Fernando Andrade Baumgratz",2006,"","1590","","César S. Pardo",2003,12,12,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao Km 2,0 da Estrada para Barragem.",,,"Árvore cerca de 16 metros de alturta e CAP 103,0 centímetros, páginas inferiores avermelhadas, comum","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","91923","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Pardo, C. & Baumgratz, J.F.A.",2006,"","504","","Pardo, C.S.",2003,12,31,"Brazil","Rio de Janeiro","Teresópolis","Matas do Rio Paquequer próximo ao km2 da Estrada para Barragem",,,"Árvore cerca de 13,5 metros de altura e CAP 48,5 centímetros, páginas inferiores avermelhadas, comum..","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","46241","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2002,"","2283","","Silva, A.F.",2002,8,25,"Brazil","Minas Gerais","Araponga","Parque Estadual da Serra do Brigadeiro, Fazenda da Neblina",,,"Árvore ca. 8m, frutos escuros. Alt.: 1410m s.n.m..","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","46396","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Caddah, M.K.",2012,"","73850","","Hatschbach, G.",2002,9,26,"Brazil","Paraná","Guaraqueçaba","Arredores de Itaqui",,,"Árvore 6m, flor alva. Floresta degradada da planície litorânea..","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","56379","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2006,"","4353","","Kollmann, L.",2001,8,15,"Brazil","Espírito Santo","Santa Teresa","BLOQUEADO",,,"Arvoreto 9m, frutos marrons, folhas marrons do lado abaxial..","Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","14934","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg/2005",,"","4353","","L. Kollmann; et al",2001,8,15,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito",-19.984167,-40.583333,"Arvoreto 9m. Frutos marrons. Folhas marrons do lado abaxial.","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00519375","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.",,,"","4353","","L. Kollmann; E. Bausen & W. Pizziolo",2001,8,15,"Brazil","Espírito Santo","Santa Teresa","Cabeceira do Rio Bonito, Radar.",,,"Arvoreto 9 m, frutos marrons. Folhas marrons do lado abaxial","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","56382","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2006,"","834","","Demuner, V.",2000,3,22,"Brazil","Espírito Santo","Santa Teresa","BLOQUEADO",,,"Arvoreto 9m, frutos imaturos verdes, folha com face dorsal marrom e ventral verde..","Miconia formosa Cogn.","",,"GBIF"
"","UFPR","UPCB","56381","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","Goldenberg, R.",2006,"","128","","Bausen, E.",1998,7,30,"Brazil","Espírito Santo","Santa Teresa","BLOQUEADO",,,"Arvoreta ca. 7m, lado inferior da folha marron, fundo de vale..","Miconia formosa Cogn.","",,"GBIF"
"","MBML","MBML-HERBARIO","8532","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","R. Goldenberg/2005",,"","128","","E. Bausen; W. Pizziolo",1998,7,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-19.931389,-40.6075,"Arvoreta com mais 7m. Lado inferior da folha marron. Fundo de vale.","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00520082","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.",,,"","128","","E. Bausen; W. Pizziolo",1998,7,30,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Reserva Biológica da Caixa D´agua. Fundo do Vale.",,,"Arvoreta com 7 m. Lado inferior da folhagem.","Miconia formosa Cogn.","",,"GBIF"
"","JBRJ","RB","RB00238403","Miconia formosa","","Melastomataceae","Miconia","formosa","","Cogn.","M.K. Caddah",,"","2432","","J. M. Silva; E. Barbosa",1998,8,28,"Brazil","Paraná","Guaratuba","estr. Para a calônia Limeira.",,,"àrv. 8m, flor alva.","Miconia formosa Cogn.","",,"GBIF"
