"modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","infraspecificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLatitude","decimalLongitude","occurrenceRemarks","acceptedNameUsage","occurrenceID","comments","bibliographicCitation"
"","Universidade Estadual de Londrina, UEL","FUEL","43692","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1996,"","68","","Esteves, R",1993,4,27,"Brazil","São Paulo","Ibiúna","Parque Estadual de Jurupará, cachoeira do França",,,"Arvoreta fina, frutos imaturos verdes e maduros roxos.","Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00233765","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R.",,"","68","","Esteves, R.",1993,4,27,"Brazil","São Paulo","Ibiúna","Parque Estadual de Jurupará, Cachoeira do França.",,,"Arvoreta. Frutos imaturos verdes e maduros roxos","Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","27480","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","D.S. Almeida",1993,5,5,"Brazil","Minas Gerais","Juiz de Fora","Campus da UFJF",,,"Arvoreta de sub-bosque.","Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00739928","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","D.S. Almeida",1993,5,5,"Brazil","Minas Gerais","Juiz de Fora","Campus da UFJF. (Parcela 5).",,,"Arvoreta de sub-bosque.","Miconia brunnea DC.","",,"GBIF"
"","UFOP","OUPR","1268","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Rezende, A.",2011,"","s.n.","","Silva, J.L.; Roschel, M.B.",1993,11,27,"Brazil","Minas Gerais","Ouro Preto","Parque Estadual do Itacolomi",,,"Mata. Arbusto com 2m","Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","252917","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","74","","Mazzoni Viveiros, SC; Chiea, SAC; Alves, ES; Truffem, SB",1991,2,15,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Picada 15",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","246561","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","65","","Mazzoni Viveiros, SC",1990,11,14,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Picada 3",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","246554","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","69","","Mazzoni Viveiros, SC",1990,11,14,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba, Lado direito da estrada principal",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","246552","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","70","","Mazzoni Viveiros, SC",1990,11,14,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","22282","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","B. Chiavegatto",2001,"","s.n.","","V.L.A. Garcia",1988,3,22,"Brazil","Minas Gerais","Juiz de Fora","Reserva Biológica Poço D'Anta",,,,"Miconia brunnea DC.","",,"GBIF"
"","UEFS","HUEFS","113140","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","1008","","Wanderley, M.G.L.",1988,4,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Mata do Rio Cardoso.",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","224848","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","1008","","Wanderley, MGL; Mercier, H; Rossi, L; Mollo, L",1988,4,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Mata do Rio do Cardoso",,,,"Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","23286","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","S.A.C. Chiea",1989,"","CESJ23286","","L. Krieger; et al.",1988,12,17,"Brazil","Minas Gerais",,"Parque Nacional do Caparaó, Córrego do Inácio.",,,"Na mata, próxima ao curso d'água. Subarbusto, flores em botão, branco-esverdeado.","Miconia brunnea DC.","",,"GBIF"
"","US","Botany","3248331","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","J. Pessoa & et al.",1988,12,5,"Brazil","Rio de Janeiro",,"Macaé de Cima, Sitio Sofronites",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","236474","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Chiea, SAC",1989,"","FPNC618","","Krieger, L; et al.",1988,12,17,"Brazil","Minas Gerais","Caparaó","P.N. caparaó - Córrego do Inácio. Na mata, próxima ao curso d'água",,,,"Miconia brunnea DC.","",,"GBIF"
"","UNICAMP","UEC","54449","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","1373","","Silva, AF; Capellari Jr, L; Linnaeus, C",1986,1,12,"Brazil","São Paulo","São José dos Campos","Reserva Florestal da Boa Vista, Mata da Reserva.",-23.716667,-45.9375,"flor, Árvore de 10 m, folhas bicolores sendo verde na face ventral e ferrugíneas na dorsal. Súber com grandes rugas verticais, casca fina castanha, lenho creme-amarelado, seiva incolor abundante, flores brancas mal cheirosas, frutos ve","Miconia brunnea DC.","",,"GBIF"
"","Comissão Executiva do Plano da Lavoura Cacaueira","CEPEC","51042","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","A. F. Silva",,"","1373","","A. F. Silva",1986,1,12,"Brazil","São Paulo","SÃO JOSÉ DOS CAMPOS","Area da Reserva Florestal da Boa Vista.",-23.075,-45.9375,,"Miconia brunnea DC.","",,"GBIF"
"","UFV","VIC","11016","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Silva, A.F.; L.Capellari Jr",1986,1,12,"Brazil","São Paulo","São José dos Campos","Flora da Reserva Florestal da Boa Vista",-23.075,-45.9375,"Árvore de 10m, folhas bicolores sendo verde na face ventral e ferrugineas na dorsal súber com grandes rugas verticais, casca fina castanha, lenho creme-amarelado, seiva incolor abundante, flores brancas mal cheirosas, frutos verdes.","Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00700686","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","1373","","A.F. Silva; L. Capellari Jr",1986,1,12,"Brazil","São Paulo","São José dos Campos",,-23.075,-45.9375,"Árvore de 10 m, folhas bicolores sendo verde na face ventral e ferrugineas, na dorsal súber com grandes rugas verticais, casca fina castanha, lenho creme amarelado, seiva incolor abundante, flores brancas mal cheirosas, frutos verdes.","Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","215588","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","438","","Chiea, SAC",1986,4,15,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"Miconia brunnea DC.","",,"GBIF"
"","UFU","HUFU","29824","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Chiea, S.A.C.",1982,"","120","","Chiea, S.C.; Melo, F.; Jung, S.L.; Silvestre, M.S. & Plouman",1980,6,30,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","180563","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1997,"","120","","Chiea, SAC; Melo, MMRF; Jung, SL; Silvestre, MSF; Plowman, T",1980,6,30,"Brazil","São Paulo","São Paulo","Reserva Biológica, Parque Estatual das Fontes do Ipiranga",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","178697","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","3950","","Rosa, NA; Murça Pires, J",1980,11,27,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"Miconia brunnea DC.","",,"GBIF"
"","UNICAMP","UEC","21051","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","s.n.","","Assumpção, CT",1979,10,6,"Brazil","São Paulo","Anhembi","Barreiro Rico, At river margin (Água das Pedras).",-22.670556,-49.388889,"flor","Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","180483","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Chiea, SAC",,"","30","","Chiea, SAC",1979,12,5,"Brazil","São Paulo","São Paulo","Reserva Biológica, Parque Estadual das Fontes do Ipiranga",,,,"Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Juiz de Fora","CESJ","7391","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","S.A.C. Chiea",1987,"","CESJ7391","","L. Krieger",1969,10,,"Brazil","Minas Gerais","Juiz de Fora",,,,"Na mata, folhas opostas, nervuras dorsais, cor ferrugem.","Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","56686","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","963","","Handro, O",1960,10,25,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00228628","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R.",,"","4098","","Pabst. G. F. J.",1957,6,13,"Brazil","Minas Gerais","Minas Gerais","Próximo a Caxambú, matas do Jacaré.",,,"Árvore. Pequena, mas somente 5 - 7 cm de diâmetro de tronco; fruto preto","Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00238429","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","BRADE",1949,"","18452","","BRADE; ALTAMIRO  & APPARICIO",1946,5,28,"Brazil","Espírito Santo","Itaguaçu",,,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","50918","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","s.n.","","Kuhlmann, M",1945,5,,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","50389","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","s.n.","","Kuhlmann, M",1944,12,11,"Brazil","São Paulo","Santo André","E.B. do Alto da Serra de Paranapiacaba",,,,"Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","1169","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","",,1943,2,1,"Brazil","Minas Gerais","Santa Bárbara","Fonseca.",,,"Capoeira;arbusto;","Miconia brunnea DC.","",,"GBIF"
"","UFV","VIC","4884","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Kulhmann.;",1936,1,20,"Brazil","Minas Gerais","Viçosa","Fazenda Da Maria Lopes",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","38207","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Gehrt, A",,"","6689","","Mello Barreto",1936,1,17,"Brazil","Minas Gerais","Tombos","Mata. Fazenda do Vinhatico",,,,"Miconia brunnea DC.","",,"GBIF"
"","UFV","VIC","2474","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Kulhmann.;",1935,12,,"Brazil","Minas Gerais","Viçosa","Fazenda Paraíso",,,,"Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00232095","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Brade, A. C.",1949,"","2474","","Kuhlmann",1935,12,,"Brazil","Minas Gerais","Viçosa","Fazenda Paraíso.",,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","28388","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Chiea, SAC",1979,"","s.n.","","Hoehne, FC",1931,10,19,"Brazil","São Paulo","São Paulo","Nativa no Parque do Estado e Jd. Botânico. Mata. Planta viva nº 29",,,,"Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00232081","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Hoehne, F. C.",,"","215","","Vecchi, O.",1915,12,,"Brazil","São Paulo","São Paulo","Loreto.",,,"Nome vulgar: velame-do-cerrado","Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","11751","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","s.n.","","Luederwaldt, H; Schwebel, E",1910,,,"Brazil","São Paulo","Santo André","Alto da Serra, Parque Cajurú",,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313548","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Glaziou, A.",1892,5,4,"Brazil","Minas Gerais",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","JBRJ","RB","RB00232716","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Hoehne, F. C.",,"",,"","Capanema",1886,11,,"Brazil",,"Brasil","Alto da Palha.",,,"Nome vulgar: carvão vermelho Madeira vermelha, dura, pesada, para paus a pique e nas carvoeiras.","Miconia brunnea DC.","",,"GBIF"
"","MN","R","9649","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","1578","","Glaziou, A.F.M.; Netto, L.S.M. & Schwacke, C.A.W.",1879,2,26,"Brazil","Rio de Janeiro",,,,,"Plantas do Brasil Central","Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313544","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Glaziou, A.",1868,4,29,"Brazil","Rio de Janeiro",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313543","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Glaziou",1867,10,10,"Brazil","Rio de Janeiro",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313542","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Glaziou",1867,10,10,"Brazil","Rio de Janeiro",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","US","Botany","95123","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Wilkes Explor. Exped.",1838,,,"Brazil",,,"Rio & Organ Mts",,,,"Miconia brunnea DC.","",,"GBIF"
"","US","Botany","1361206","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Sello, --",1818,9,8,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313546","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Saint-Hilaire",1816,1,1,"Brazil","Minas Gerais",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","73571","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","2800","","Magalhães, GM",,,,"Brazil","Minas Gerais","Santa Bárbara",,,,,"Miconia brunnea DC.","",,"GBIF"
"","Universidade Federal de Minas Gerais","BHCB","73572","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","6689","","Barreto, HLM",,,,"Brazil","Minas Gerais","Tombos",,,,,"Miconia brunnea DC.","",,"GBIF"
"","ER","ER","14066","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Silva, J.M.",,"",,"","Silva, J.M., Ribas, O.S. & Vaz, J.",,,,"Brazil",,,"Fazenda Mato Limpo",,,,"Miconia brunnea DC.","",,"GBIF"
"","MBM","MBM","122616","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",,"","5680","","Sobral, M",,,,"Brazil","Minas Gerais","Nova Lima","Nova Lima",,,,"Miconia brunnea DC.","",,"GBIF"
"","MBM","MBM","199274","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",,"","68","","Esteves, R",,,,"Brazil","São Paulo","Ibiúna","Parque Estadual de Jurupará",,,,"Miconia brunnea DC.","",,"GBIF"
"","MBM","MBM","258837","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Almeida, DS",,,,"Brazil","Minas Gerais","Juiz de Fora","Campus da UFJF",,,,"Miconia brunnea DC.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0165557 / 557963 / 236442","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Habitat in sylvis aeternis locis udis inter Lorena et Mochy das Cruces. Provinciae S. Pauli.",-10,-55,,"Miconia brunnea DC.","",,"GBIF"
"","SNSB-M","BSMvplantscoll","M-0165556 / 557962 / 236441","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Martius, C.F.P. von",,,,"Brazil",,,"Provinciae St. Pauli.",-10,-55,,"Miconia brunnea DC.","",,"GBIF"
"","G","Geneva Herbarium – De Candolle's Prodromus (G-DC)","G-DC-221910/1","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","CAT.HERB.PRODR. (2011)",,"",,"","Martius, C. F. P. (Coll. HERBIER DE CANDOLLE)",,,,"Brazil",,,"São Paulo - Bresil [Prodr.: in Brasiliae sylvis aeternis prov. S. Pauli]/Estado de São Paulo",-22.40444,-48.65972,,"Miconia brunnea DC.","",,"GBIF"
"","F","Botany","V0135302F","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia brunnea DC.","",,"GBIF"
"","F","Botany","V0135301F","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"",,,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia brunnea DC.","",,"GBIF"
"","F","Botany",,"Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","C. F. P. Martius",,,,"Brazil",,,,-10.8339,-52.8731,,"Miconia brunnea DC.","",,"GBIF"
"","F","Botany","V0181725F","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","RRC ID Flag",,"","6689","","H. L. de Mello Barreto",,,,"Brazil","Minas Gerais",,,-18,-44,,"Miconia brunnea DC.","",,"GBIF"
"","US","Botany","259820","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","165","","F. Sello",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","E","E","E00878044","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"",,,,,,,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","W","Herbarium W","0069753","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","W","Herbarium W","0069752","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","W","Herbarium W","0069751","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","W","Herbarium W","1907-0005429","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","W","Herbarium W","1907-0005428","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","REFLORA provisional entry",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","Instituto de Botânica","SP","11902","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Goldenberg, R",1998,"","CGG4486","","Campos Novaes, J",,,,"Brazil","São Paulo",,"Funil.",,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313540","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Glaziou, A.",,,,"Brazil","Rio de Janeiro",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313541","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Glaziou",,,,"Brazil","Rio de Janeiro",,,,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313547","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"",,,,,,,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","MNHN","P","P05313545","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"",,"","Sellow",,,,"Brazil",,,,,,,"Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833919","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","34","","Sellow, F.",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833920","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Sellow, F.",,,,"Brazil",,,,,,"Herbarium Benthamianum 1854; 1840","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833917","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Weir, J.",,,,"Brazil",,,"Prov St Paul and Rio, South Brazil",,,"Herbarium Hookerianum 1867","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833923","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","s.n.","","Sellow, F.",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833921","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","19336","","Glaziou, A.F.M.",,,,"Brazil",,,,,,"Comm. Dr. A. Glaziou. Recd. Sept. 1892","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833918","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","34","","s.coll.",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867; (bis)","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000833922","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.",,,"","34","","Sellow, F.",,,,"Brazil",,,,,,"Herbarium Hookerianum 1867","Miconia brunnea DC.","",,"GBIF"
"","K","Herbarium","K000837133","Miconia brunnea","","Melastomataceae","Miconia","brunnea","","DC.","Caddah, M.K.",,"","16888","","Glaziou",,,,"Brazil",,,,,,"Received july, 1888","Miconia brunnea DC.","",,"GBIF"
